S
23420	9
23421	55
23422	15
23423	105
23424	3
23425	11
23426	1
23427	23
23428	27
23429	3
23430	2
23431	1
23432	1
23433	0
23434	4
23435	5
23436	0
23437	3
23438	3
23439	40
23440	5
23441	12
23442	1
23443	5
23444	48
23445	2
23446	7
23447	26
23448	18
23449	9
23450	9
23451	153
23452	7
23453	19
23454	22
23455	19
23456	2
23457	3
23458	1
23459	44
23460	18
23461	0
23462	3
23463	6
23464	23
23465	15
23466	6
23467	18
23468	292
23469	1011
23470	341
23471	125
23472	60
23473	1
23474	8
23475	5
23476	5
23477	1
23478	1
23479	13
23480	10
23481	65
23482	146
23483	440
23484	823
23485	109
23486	526
23487	1
23488	0
23489	33
23490	77
23491	26
23492	38
23493	36
23494	24
23495	212
23496	0
23497	2
23498	11
23499	1
23500	62
23501	25
23502	50
23503	3
23504	12
23505	8
23506	5
23507	3
23508	10
23509	11
23510	13
23511	101
23512	194
23513	66
23514	21
23515	36
23516	168
23517	68
23518	111
23519	1
23520	0
23521	24
23522	123
23523	57
23524	4
23525	44
23526	6
23527	1008
23528	1091
23529	425
23530	36
23531	607
23532	171
23533	84
23534	250
23535	5
23536	0
23537	67
23538	78
23539	13
23540	247
23541	5
23542	6
23543	112
23544	70
23545	3
23546	1
23547	7
23548	8
23549	5
23550	27
23551	15
23552	11
23553	3
23554	12
23555	14
23556	5
23557	127
23558	83
23559	12
23560	45
23561	7
23562	2
23563	0
23564	42
23565	25
23566	9
23567	5
23568	4
23569	10
23570	12
23571	4
23572	10
23573	46
23574	6
23575	55
23576	3
23577	2
23578	0
23579	46
23580	59
23581	21
23582	48
23583	38
23584	3
23585	0
23586	0
23587	54
23588	2
23589	7
23590	20
23591	8
23592	5
23593	23
23594	19
23595	4
23596	16
23597	20
23598	3
23599	4
23600	10
23601	7
23602	3
23603	78
23604	36
23605	15
23606	9
23607	1
23608	3
23609	14
23610	3
23611	14
23612	1
23613	1
23614	170
23615	118
23616	25
23617	9
23618	8
23619	61
23620	18
23621	20
23622	4
23623	14
23624	6
23625	16
23626	26
23627	5
23628	1
23629	4
23630	1
23631	2
23632	5
23633	13
23634	0
23635	2
23636	0
23637	0
23638	2
23639	4
23640	1
23641	199
23642	1
23643	54
23644	11
23645	206
23646	22
23647	7
23648	34
23649	40
23650	577
23651	9
23652	9
23653	7
23654	7
23655	1
23656	0
23657	6
23658	35
23659	16
23660	64
23661	8
23662	38
23663	5
23664	22
23665	58
23666	42
23667	586
23668	2
23669	3
23670	333
23671	11
23672	10
23673	18
23674	71
23675	27
23676	17
23677	7
23678	11
23679	15
23680	5
23681	4
23682	6
23683	7
23684	109
23685	571
23686	93
23687	154
23688	117
23689	228
23690	11
23691	95
23692	459
23693	822
23694	130
23695	89
23696	97
23697	534
23698	148
23699	68
23700	44
23701	65
23702	72
23703	9
23704	3
23705	2
23706	12
23707	38
23708	361
23709	5
23710	27
23711	609
23712	1132
23713	100
23714	68
23715	152
23716	28
23717	151
23718	142
23719	713
23720	119
23721	0
23722	70
23723	472
23724	5
23725	67
23726	132
23727	568
23728	158
23729	277
23730	36
23731	204
23732	227
23733	31
23734	62
23735	25
23736	126
23737	106
23738	59
23739	713
23740	87
23741	279
23742	155
23743	4
23744	1072
23745	1084
23746	49
23747	279
23748	173
23749	4747
23750	3
23751	22
23752	7
23753	8
23754	64
23755	14
23756	286
23757	31
23758	133
23759	121
23760	117
23761	179
23762	418
23763	182
23764	4
23765	16
23766	11
23767	578
23768	376
23769	135
23770	105
23771	114
23772	1
23773	2
23774	8
23775	4
23776	66
23777	186
23778	284
23779	418
23780	293
23781	313
23782	36
23783	109
23784	2
23785	1077
23786	452
23787	3414
23788	1913
23789	19
23790	11
23791	71
23792	153
23793	30
23794	166
23795	97
23796	1
23797	714
23798	107
23799	300
23800	314
23801	7
23802	230
23803	10
23804	993
23805	55
23806	67
23807	396
23808	60
23809	271
23810	437
23811	8
23812	12
23813	65
23814	14
23815	55
23816	0
23817	656
23818	385
23819	251
23820	198
23821	726
23822	7
23823	139
23824	14
23825	276
23826	168
23827	69
23828	18
23829	3
23830	8
23831	390
23832	67
23833	427
23834	90
23835	1995
23836	72
23837	705
23838	1672
23839	0
23840	0
23841	56
23842	408
23843	58
23844	28
23845	13
23846	8
23847	160
23848	3
23849	9
23850	3
23851	11
23852	1
23853	0
23854	7
23855	4
23856	8
23857	7
23858	28
23859	3
23860	215
23861	2
23862	5
23863	14
23864	49
23865	15
23866	3
23867	4
23868	360
23869	415
23870	114
23871	63
23872	108
23873	0
23874	166
23875	16
23876	6
23877	27
23878	14
23879	12
23880	30
23881	38
23882	11
23883	14
23884	30
23885	17
23886	48
23887	83
23888	6
23889	7
23890	25
23891	45
23892	160
23893	4
23894	105
23895	68
23896	0
23897	5
23898	162
23899	10
23900	125
23901	3
23902	1
23903	6
23904	994
23905	369
23906	133
23907	383
23908	324
23909	6
23910	34
23911	42
23912	115
23913	61
23914	542
23915	5
23916	85
23917	24
23918	2731
23919	392
23920	384
23921	97
23922	278
23923	740
23924	37
23925	25
23926	44
23927	64
23928	486
23929	229
23930	80
23931	72
23932	71
23933	97
23934	57
23935	123
23936	199
23937	12
23938	3
23939	111
23940	3
23941	35
23942	15
23943	18
23944	35
23945	306
23946	165
23947	6
23948	21
23949	1
23950	2
23951	15
23952	6
23953	6
23954	15
23955	6
23956	5
23957	19
23958	12
23959	1
23960	3
23961	11
23962	7
23963	5
23964	5
23965	1
23966	6
23967	3
23968	4
23969	0
23970	0
23971	0
23972	1
23973	13
23974	34
23975	12
23976	14
23977	4
23978	4
23979	2
23980	5
23981	6
23982	230
23983	29
23984	131
23985	1914
23986	21
23987	60
23988	1
23989	189
23990	859
23991	987
23992	63
23993	323
23994	0
23995	0
23996	1
23997	8
23998	46
23999	5
24000	9
24001	7
24002	9
24003	6
24004	26
24005	89
24006	8
24007	121
24008	105
24009	10
24010	10
24011	9
24012	4
24013	2
24014	16
24015	21
24016	90
24017	14
24018	267
24019	357
24020	894
24021	594
24022	319
24023	3279
24024	185
24025	0
24026	4
24027	16
24028	10
24029	7
24030	1
24031	2
24032	593
24033	525
24034	90
24035	446
24036	236
24037	47
24038	176
24039	154
24040	99
24041	58
24042	107
24043	76
24044	46
24045	93
24046	104
24047	50
24048	68
24049	16
24050	18
24051	22
24052	288
24053	302
24054	538
24055	258
24056	172
24057	47
24058	45
24059	8
24060	33
24061	902
24062	75
24063	22
24064	102
24065	80
24066	360
24067	305
24068	41
24069	114
24070	11
24071	14
24072	5
24073	1
24074	1
24075	12
24076	6
24077	10
24078	13
24079	4
24080	11
24081	16
24082	4
24083	9
24084	9
24085	730
24086	39
24087	724
24088	110
24089	4
24090	7
24091	7
24092	35
24093	1200
24094	17
24095	21
24096	2
24097	42
24098	2
24099	435
24100	205
24101	208
24102	59
24103	2
24104	17
24105	51
24106	40
24107	33
24108	217
24109	115
24110	135
24111	68
24112	71
24113	96
24114	31
24115	168
24116	45
24117	74
24118	2
24119	0
24120	2
24121	0
24122	5
24123	11
24124	5
24125	4
24126	2
24127	2
24128	0
24129	5
24130	3
24131	2
24132	3
24133	3
24134	4
24135	2
24136	0
24137	0
24138	4
24139	1
24140	3
24141	3
24142	2
24143	2
24144	7
24145	0
24146	3
24147	1
24148	7
24149	11
24150	130
24151	1514
24152	714
24153	94
24154	52
24155	42
24156	30
24157	38
24158	234
24159	75
24160	78
24161	54
24162	27
24163	7
24164	23
24165	1
24166	13
24167	2
24168	10
24169	3
24170	5
24171	8
24172	15
24173	7
24174	99
24175	12
24176	1
24177	4
24178	0
24179	8
24180	9
24181	23
24182	12
24183	50
24184	24
24185	46
24186	3
24187	9
24188	7
24189	3
24190	15
24191	1
24192	8
24193	20
24194	3
24195	25
24196	5
24197	45
24198	6
24199	22
24200	19
24201	8
24202	3
24203	2
24204	6
24205	1
24206	4
24207	0
24208	5
24209	12
24210	1
24211	12
24212	5
24213	6
24214	9
24215	4
24216	6
24217	6
24218	10
24219	6
24220	7
24221	5
24222	3
24223	152
24224	1
24225	5
24226	6
24227	3
24228	10
24229	1
24230	85
24231	0
24232	2
24233	5
24234	8
24235	247
24236	4
24237	754
24238	5
24239	101
24240	9
24241	136
24242	107
24243	575
24244	11
24245	75
24246	447
24247	0
24248	3
24249	1472
24250	7
24251	41
24252	9
24253	7
24254	41
24255	22
24256	5
24257	14
24258	278
24259	224
24260	0
24261	64
24262	166
24263	5
24264	10
24265	12
24266	10
24267	7
24268	10
24269	1
24270	302
24271	313
24272	30
24273	6
24274	265
24275	89
24276	52
24277	50
24278	53
24279	2
24280	31
24281	10
24282	5
24283	670
24284	21
24285	9
24286	48
24287	3
24288	1
24289	2
24290	569
24291	52
24292	64
24293	114
24294	110
24295	1311
24296	126
24297	0
24298	6
24299	3
24300	1
24301	12
24302	25
24303	13
24304	14
24305	2
24306	2
24307	1
24308	69
24309	155
24310	81
24311	125
24312	0
24313	20
24314	10
24315	5
24316	11
24317	9
24318	28
24319	31
24320	123
24321	36
24322	326
24323	8
24324	69
24325	173
24326	186
24327	138
24328	18
24329	360
24330	371
24331	36
24332	45
24333	175
24334	102
24335	45
24336	13
24337	8
24338	131
24339	93
24340	23
24341	7
24342	4
24343	29
24344	24
24345	1
24346	27
24347	72
24348	7
24349	2
24350	1
24351	4
24352	5
24353	5
24354	8
24355	3
24356	10
24357	11
24358	35
24359	7
24360	16
24361	6
24362	29
24363	3
24364	158
24365	68
24366	17
24367	96
24368	785
24369	27
24370	14
24371	8
24372	2
24373	6
24374	13
24375	3
24376	83
24377	42
24378	7
24379	63
24380	414
24381	3
24382	13
24383	5
24384	21
24385	6
24386	1435
24387	157
24388	31
24389	102
24390	8
24391	10
24392	5
24393	14
24394	114
24395	226
24396	27
24397	20
24398	79
24399	102
24400	78
24401	46
24402	23
24403	25
24404	89
24405	11
24406	13
24407	12
24408	2
24409	9
24410	9
24411	40
24412	44
24413	1
24414	7
24415	0
24416	1
24417	2
24418	65
24419	52
24420	72
24421	530
24422	22
24423	297
24424	882
24425	256
24426	14
24427	669
24428	291
24429	7
24430	282
24431	11
24432	15
24433	1
24434	4
24435	0
24436	1
24437	0
24438	2
24439	1
24440	3
24441	207
24442	273
24443	2
24444	7
24445	6
24446	22
24447	1
24448	605
24449	7
24450	0
24451	1
24452	1
24453	2
24454	2
24455	2
24456	42
24457	17
24458	6
24459	0
24460	0
24461	70
24462	28
24463	9
24464	38
24465	115
24466	16
24467	18
24468	12
24469	20
24470	5
24471	1
24472	7
24473	11
24474	0
24475	0
24476	23
24477	21
24478	13
24479	2
24480	10
24481	167
24482	329
24483	194
24484	63
24485	36
24486	37
24487	6
24488	151
24489	317
24490	125
24491	42
24492	35
24493	254
24494	92
24495	697
24496	1361
24497	5
24498	208
24499	7
24500	27
24501	5
24502	5
24503	20
24504	4
24505	55
24506	0
24507	75
24508	329
24509	129
24510	25
24511	30
24512	14
24513	62
24514	6
24515	7
24516	13
24517	10
24518	768
24519	12
24520	143
24521	0
24522	0
24523	14
24524	3
24525	135
24526	0
24527	394
24528	150
24529	14
24530	9
24531	65
24532	10
24533	38
24534	35
24535	5
24536	46
24537	10
24538	8
24539	38
24540	2
24541	90
24542	18
24543	4
24544	16
24545	3
24546	2
24547	7
24548	9
24549	39
24550	6
24551	12
24552	22
24553	15
24554	33
24555	4
24556	3
24557	0
24558	1
24559	3
24560	4
24561	10
24562	3
24563	7
24564	49
24565	0
24566	1
24567	18
24568	8
24569	22
24570	5
24571	3
24572	3
24573	16
24574	3
24575	53
24576	7
24577	91
24578	38
24579	2
24580	21
24581	2
24582	21
24583	2
24584	6
24585	12
24586	10
24587	5
24588	9
24589	16
24590	36
24591	53
24592	29
24593	10
24594	6
24595	13
24596	34
24597	1
24598	10
24599	1
24600	7
24601	13
24602	5
24603	36
24604	275
24605	132
24606	188
24607	2
24608	2
24609	47
24610	0
24611	2
24612	3
24613	8
24614	34
24615	319
24616	54
24617	37
24618	36
24619	1726
24620	0
24621	6
24622	33
24623	10
24624	84
24625	304
24626	12
24627	286
24628	5
24629	5
24630	3
24631	291
24632	249
24633	66
24634	2
24635	1
24636	207
24637	10
24638	35
24639	17
24640	1
24641	4
24642	6
24643	2
24644	1
24645	2
24646	4
24647	3
24648	256
24649	67
24650	151
24651	21
24652	10
24653	2
24654	8
24655	4
24656	6
24657	12
24658	0
24659	56
24660	4
24661	110
24662	23
24663	122
24664	6
24665	4
24666	8
24667	16
24668	10
24669	52
24670	29
24671	16
24672	22
24673	36
24674	3
24675	4
24676	14
24677	18
24678	3
24679	2
24680	4
24681	18
24682	3
24683	6
24684	5
24685	4
24686	9
24687	1
24688	11
24689	7
24690	1
24691	33
24692	2
24693	8
24694	4
24695	21
24696	2
24697	11
24698	23
24699	50
24700	13
24701	27
24702	3
24703	26
24704	5
24705	6
24706	3
24707	7
24708	2
24709	3
24710	18
24711	22
24712	132
24713	88
24714	61
24715	125
24716	86
24717	212
24718	3
24719	1
24720	156
24721	39
24722	14
24723	528
24724	300
24725	10
24726	209
24727	236
24728	42
24729	29
24730	168
24731	99
24732	6
24733	86
24734	3
24735	6
24736	5
24737	2
24738	5
24739	4
24740	25
24741	1052
24742	33
24743	253
24744	267
24745	794
24746	3
24747	5
24748	107
24749	43
24750	772
24751	129
24752	86
24753	48
24754	182
24755	34
24756	130
24757	9
24758	104
24759	9
24760	23
24761	2
24762	51
24763	1
24764	8
24765	29
24766	17
24767	11
24768	125
24769	129
24770	74
24771	25
24772	28
24773	91
24774	107
24775	1284
24776	288
24777	0
24778	327
24779	55
24780	0
24781	60
24782	113
24783	57
24784	5
24785	4
24786	13
24787	1
24788	7
24789	6
24790	22
24791	38
24792	12
24793	25
24794	43
24795	90
24796	2
24797	7
24798	5
24799	7
24800	1
24801	0
24802	272
24803	1
24804	49
24805	0
24806	3
24807	66
24808	435
24809	276
24810	423
24811	353
24812	148
24813	139
24814	21
24815	112
24816	410
24817	167
24818	4
24819	0
24820	2
24821	76
24822	150
24823	396
24824	101
24825	219
24826	36
24827	1
24828	534
24829	175
24830	109
24831	3
24832	0
24833	3
24834	75
24835	27
24836	2
24837	82
24838	681
24839	219
24840	2
24841	54
24842	47
24843	17
24844	11
24845	497
24846	39
24847	664
24848	60
24849	690
24850	4
24851	5
24852	2
24853	5
24854	485
24855	259
24856	428
24857	326
24858	14
24859	353
24860	678
24861	97
24862	647
24863	141
24864	731
24865	417
24866	79
24867	7
24868	28
24869	6
24870	941
24871	10
24872	266
24873	0
24874	40
24875	36
24876	11
24877	1722
24878	1440
24879	71
24880	2468
24881	770
24882	367
24883	473
24884	5
24885	9
24886	94
24887	16
24888	4
24889	208
24890	58
24891	93
24892	95
24893	351
24894	759
24895	22
24896	0
24897	20
24898	191
24899	27
24900	22
24901	109
24902	126
24903	201
24904	465
24905	623
24906	134
24907	59
24908	91
24909	250
24910	344
24911	539
24912	238
24913	12
24914	201
24915	12
24916	530
24917	633
24918	535
24919	2
24920	131
24921	218
24922	39
24923	13
24924	444
24925	494
24926	13
24927	0
24928	259
24929	29
24930	122
24931	17
24932	138
24933	14
24934	1009
24935	22
24936	158
24937	104
24938	14
24939	108
24940	309
24941	5
24942	40
24943	11
24944	469
24945	1
24946	693
24947	130
24948	3
24949	3
24950	7
24951	26
24952	6
24953	29
24954	14
24955	344
24956	20
24957	14
24958	89
24959	242
24960	42
24961	815
24962	9
24963	76
24964	67
24965	126
24966	42
24967	14
24968	316
24969	41
24970	485
24971	1
24972	479
24973	128
24974	516
24975	50
24976	52
24977	174
24978	36
24979	11
24980	4
24981	2
24982	7
24983	64
24984	141
24985	5
24986	6
24987	248
24988	130
24989	0
24990	111
24991	56
24992	386
24993	1
24994	5
24995	17
24996	0
24997	2
24998	11
24999	28
25000	6
25001	40
25002	29
25003	3
25004	5
25005	21
25006	426
25007	606
25008	59
25009	192
25010	32
25011	1193
25012	53
25013	110
25014	13
25015	2
25016	236
25017	10
25018	5
25019	7
25020	6
25021	142
25022	41
25023	10
25024	77
25025	110
25026	585
25027	334
25028	157
25029	553
25030	41
25031	22
25032	674
25033	200
25034	75
25035	205
25036	21
25037	140
25038	23
25039	170
25040	123
25041	170
25042	1
25043	257
25044	27
25045	97
25046	38
25047	76
25048	6
25049	2733
25050	428
25051	1119
25052	141
25053	115
25054	1
25055	2
25056	2
25057	4
25058	133
25059	13
25060	22
25061	7
25062	2
25063	12
25064	5
25065	11
25066	600
25067	197
25068	89
25069	13
25070	120
25071	668
25072	58
25073	4
25074	200
25075	19
25076	28
25077	1194
25078	0
25079	598
25080	1758
25081	101
25082	37
25083	136
25084	807
25085	678
25086	131
25087	106
25088	1762
25089	17
25090	23
25091	1248
25092	4
25093	6
25094	0
25095	3
25096	11
25097	203
25098	3868
25099	62
25100	163
25101	213
25102	1
25103	8
25104	79
25105	1
25106	8
25107	2
25108	204
25109	16
25110	51
25111	12
25112	115
25113	508
25114	9
25115	41
25116	280
25117	189
25118	161
25119	309
25120	469
25121	318
25122	99
25123	2
25124	1
25125	0
25126	1
25127	21
25128	68
25129	0
25130	60
25131	12
25132	76
25133	47
25134	60
25135	4
25136	84
25137	25
25138	65
25139	711
25140	74
25141	10
25142	15
25143	54
25144	815
25145	16
25146	397
25147	12
25148	109
25149	219
25150	46
25151	39
25152	6
25153	34
25154	14
25155	233
25156	10
25157	227
25158	15
25159	109
25160	50
25161	11
25162	490
25163	14
25164	954
25165	94
25166	101
25167	0
25168	5
25169	12
25170	15
25171	57
25172	5
25173	61
25174	105
25175	607
25176	1
25177	120
25178	92
25179	11
25180	3
25181	0
25182	90
25183	9
25184	14
25185	12
25186	155
25187	44
25188	14
25189	219
25190	134
25191	14
25192	60
25193	40
25194	0
25195	5
25196	62
25197	50
25198	97
25199	33
25200	2
25201	2
25202	689
25203	262
25204	184
25205	53
25206	1262
25207	459
25208	910
25209	3
25210	4
25211	11
25212	25
25213	29
25214	55
25215	91
25216	22
25217	62
25218	34
25219	0
25220	7
25221	23
25222	4
25223	108
25224	881
25225	272
25226	296
25227	44
25228	6
25229	37
25230	89
25231	6
25232	26
25233	58
25234	9
25235	19
25236	188
25237	96
25238	12
25239	5
25240	3874
25241	68
25242	1
25243	517
25244	350
25245	158
25246	13
25247	336
25248	77
25249	3
25250	22
25251	198
25252	210
25253	70
25254	11
25255	11
25256	138
25257	25
25258	5
25259	42
25260	430
25261	620
25262	196
25263	94
25264	395
25265	265
25266	275
25267	357
25268	5
25269	19
25270	36
25271	87
25272	160
25273	9
25274	74
25275	300
25276	6
25277	48
25278	1165
25279	81
25280	3791
25281	135
25282	249
25283	82
25284	489
25285	15
25286	5
25287	206
25288	108
25289	2362
25290	17
25291	69
25292	112
25293	102
25294	48
25295	84
25296	176
25297	25
25298	17
25299	34
25300	66
25301	12
25302	99
25303	28
25304	19
25305	481
25306	754
25307	1
25308	1138
25309	21
25310	4
25311	3
25312	10
25313	19
25314	90
25315	16
25316	174
25317	34
25318	37
25319	36
25320	60
25321	0
25322	4
25323	100
25324	21
25325	16
25326	13
25327	24
25328	96
25329	2
25330	5
25331	17
25332	7
25333	24
25334	343
25335	133
25336	238
25337	30
25338	71
25339	8
25340	21
25341	130
25342	31
25343	52
25344	1206
25345	31
25346	37
25347	32
25348	1
25349	5
25350	8
25351	95
25352	5
25353	6
25354	139
25355	193
25356	48
25357	221
25358	53
25359	1
25360	214
25361	142
25362	420
25363	17
25364	10
25365	25
25366	216
25367	259
25368	122
25369	55
25370	17
25371	7
25372	10
25373	1046
25374	424
25375	175
25376	237
25377	48
25378	25
25379	248
25380	133
25381	84
25382	196
25383	2
25384	1
25385	20
25386	5
25387	6
25388	1
25389	1
25390	4
25391	7
25392	6
25393	59
25394	67
25395	775
25396	28
25397	12
25398	21
25399	275
25400	75
25401	703
25402	436
25403	1072
25404	691
25405	440
25406	1153
25407	38
25408	201
25409	40
25410	620
25411	134
25412	194
25413	6
25414	228
25415	78
25416	215
25417	190
25418	2
25419	1
25420	51
25421	46
25422	28
25423	186
25424	447
25425	36
25426	29
25427	406
25428	70
25429	93
25430	92
25431	463
25432	119
25433	8
25434	7
25435	11
25436	11
25437	3
25438	6315
25439	1073
25440	18
25441	6
25442	3
25443	2211
25444	814
25445	17
25446	3
25447	5
25448	225
25449	43
25450	17
25451	0
25452	14
25453	24
25454	9
25455	7
25456	37
25457	3
25458	36
25459	4
25460	12
25461	5
25462	0
25463	31
25464	22
25465	267
25466	6
25467	62
25468	51
25469	10
25470	5
25471	5
25472	7
25473	1511
25474	246
25475	2
25476	2
25477	259
25478	2844
25479	18
25480	92
25481	139
25482	891
25483	13
25484	29
25485	82
25486	120
25487	17
25488	142
25489	64
25490	10
25491	6
25492	133
25493	88
25494	69
25495	270
25496	19
25497	12
25498	23
25499	17
25500	19
25501	8
25502	10
25503	1
25504	21
25505	89
25506	18
25507	2
25508	1
25509	0
25510	6
25511	83
25512	31
25513	3
25514	3
25515	0
25516	16
25517	35
25518	146
25519	15
25520	140
25521	444
25522	405
25523	163
25524	2265
25525	40
25526	99
25527	34
25528	18
25529	56
25530	94
25531	103
25532	5
25533	18
25534	1
25535	57
25536	23
25537	41
25538	178
25539	80
25540	123
25541	83
25542	88
25543	186
25544	22
25545	18
25546	129
25547	33
25548	88
25549	238
25550	423
25551	283
25552	804
25553	271
25554	1588
25555	84
25556	96
25557	25
25558	129
25559	66
25560	44
25561	91
25562	44
25563	48
25564	23
25565	7
25566	10
25567	206
25568	7
25569	8
25570	9
25571	10
25572	9
25573	20
25574	73
25575	29
25576	6
25577	1
25578	19
25579	3
25580	1
25581	0
25582	2
25583	11
25584	6
25585	61
25586	71
25587	8
25588	174
25589	33
25590	1
25591	4
25592	64
25593	19
25594	4
25595	14
25596	42
25597	15
25598	268
25599	11
25600	55
25601	10
25602	0
25603	239
25604	211
25605	58
25606	146
25607	142
25608	12
25609	16
25610	27
25611	9
25612	29
25613	185
25614	220
25615	523
25616	78
25617	1
25618	103
25619	39
25620	197
25621	303
25622	147
25623	206
25624	44
25625	209
25626	27
25627	7
25628	263
25629	43
25630	611
25631	13
25632	37
25633	40
25634	2
25635	3
25636	6
25637	114
25638	40
25639	4
25640	14
25641	19
25642	33
25643	0
25644	7
25645	16
25646	1890
25647	62
25648	762
25649	1932
25650	403
25651	1034
25652	8
25653	3
25654	3
25655	3
25656	5
25657	24
25658	53
25659	38
25660	33
25661	7
25662	3
25663	62
25664	48
25665	128
25666	91
25667	40
25668	4
25669	48
25670	6
25671	269
25672	35
25673	32
25674	141
25675	143
25676	0
25677	4
25678	866
25679	77
25680	37
25681	220
25682	29
25683	101
25684	75
25685	257
25686	104
25687	235
25688	24
25689	1005
25690	323
25691	3466
25692	0
25693	1167
25694	2
25695	24
25696	59
25697	196
25698	66
25699	76
25700	84
25701	145
25702	9
25703	184
25704	309
25705	47
25706	89
25707	743
25708	142
25709	210
25710	231
25711	0
25712	63
25713	141
25714	219
25715	155
25716	56
25717	6
25718	14
25719	91
25720	52
25721	16
25722	3
25723	6
25724	1
25725	4
25726	1
25727	32
25728	41
25729	585
25730	23
25731	119
25732	255
25733	1
25734	528
25735	175
25736	4
25737	1
25738	3
25739	21
25740	1
25741	22
25742	22
25743	10
25744	9
25745	23
25746	80
25747	22
25748	2
25749	10
25750	199
25751	322
25752	0
25753	7
25754	1
25755	17
25756	1
25757	3
25758	4
25759	11
25760	71
25761	9
25762	5
25763	151
25764	13
25765	8
25766	57
25767	257
25768	13
25769	25
25770	27
25771	110
25772	66
25773	673
25774	299
25775	42
25776	166
25777	3
25778	124
25779	41
25780	22
25781	48
25782	37
25783	0
25784	2
25785	2
25786	10
25787	6
25788	0
25789	74
25790	14
25791	22
25792	254
25793	103
25794	517
25795	627
25796	1199
25797	1
25798	36
25799	22
25800	91
25801	8
25802	12
25803	177
25804	0
25805	151
25806	92
25807	15
25808	49
25809	59
25810	100
25811	150
25812	47
25813	56
25814	42
25815	21
25816	79
25817	59
25818	50
25819	565
25820	49
25821	5
25822	79
25823	1
25824	11
25825	25
25826	59
25827	26
25828	10
25829	317
25830	0
25831	122
25832	416
25833	47
25834	29
25835	83
25836	18
25837	177
25838	97
25839	622
25840	247
25841	111
25842	10
25843	79
25844	73
25845	38
25846	335
25847	457
25848	64
25849	1851
25850	1610
25851	5
25852	0
25853	17
25854	37
25855	226
25856	194
25857	61
25858	380
25859	0
25860	874
25861	83
25862	28
25863	491
25864	168
25865	178
25866	197
25867	2591
25868	1327
25869	22
25870	50
25871	240
25872	102
25873	29
25874	35
25875	1
25876	5
25877	0
25878	43
25879	117
25880	20
25881	8
25882	610
25883	2555
25884	417
25885	1014
25886	111
25887	598
25888	184
25889	164
25890	20
25891	10
25892	64
25893	183
25894	37
25895	55
25896	48
25897	196
25898	3
25899	12
25900	9
25901	24
25902	245
25903	298
25904	528
25905	375
25906	3
25907	4
25908	3
25909	4
25910	20
25911	2087
25912	0
25913	0
25914	0
25915	12
25916	119
25917	229
25918	132
25919	20
25920	105
25921	132
25922	270
25923	89
25924	250
25925	4
25926	7
25927	200
25928	32
25929	18
25930	14
25931	38
25932	17
25933	476
25934	126
25935	885
25936	34
25937	19
25938	6
25939	319
25940	149
25941	25
25942	201
25943	0
25944	37
25945	128
25946	278
25947	129
25948	4
25949	13
25950	57
25951	7
25952	6
25953	0
25954	969
25955	1023
25956	346
25957	310
25958	1573
25959	53
25960	108
25961	111
25962	33
25963	965
25964	2710
25965	1230
25966	229
25967	227
25968	316
25969	321
25970	276
25971	81
25972	6
25973	5
25974	11
25975	1
25976	6
25977	123
25978	382
25979	22
25980	77
25981	79
25982	1
25983	0
25984	128
25985	22
25986	10
25987	77
25988	136
25989	284
25990	710
25991	222
25992	600
25993	274
25994	390
25995	198
25996	123
25997	23
25998	115
25999	498
26000	19
26001	95
26002	397
26003	30
26004	18
26005	3
26006	21
26007	244
26008	1219
26009	60
26010	119
26011	568
26012	426
26013	562
26014	297
26015	189
26016	762
26017	2
26018	53
26019	271
26020	8
26021	4
26022	533
26023	96
26024	2
26025	4
26026	249
26027	108
26028	210
26029	1407
26030	821
26031	112
26032	65
26033	92
26034	9
26035	36
26036	53
26037	275
26038	35
26039	257
26040	411
26041	24
26042	10
26043	405
26044	5
26045	6
26046	3
26047	49
26048	388
26049	187
26050	20
26051	14103
26052	5
26053	1448
26054	14
26055	500
26056	668
26057	988
26058	14
26059	67
26060	89
26061	361
26062	47
26063	198
26064	58
26065	252
26066	598
26067	168
26068	6
26069	16
26070	103
26071	143
26072	4
26073	0
26074	1
26075	4
26076	3
26077	42
26078	9
26079	3
26080	5
26081	41
26082	530
26083	13
26084	3
26085	4
26086	14
26087	1
26088	1
26089	1012
26090	87
26091	899
26092	3
26093	491
26094	895
26095	0
26096	0
26097	8
26098	0
26099	7
26100	193
26101	14
26102	17
26103	43
26104	22
26105	69
26106	23
26107	36
26108	13
26109	2
26110	2
26111	9
26112	44
26113	193
26114	137
26115	961
26116	446
26117	452
26118	177
26119	208
26120	781
26121	1134
26122	481
26123	17
26124	71
26125	37
26126	17
26127	817
26128	59
26129	41
26130	79
26131	760
26132	358
26133	43
26134	80
26135	75
26136	763
26137	8
26138	6
26139	7
26140	79
26141	19
26142	58
26143	1
26144	9
26145	4
26146	2
26147	161
26148	2
26149	10
26150	3
26151	112
26152	0
26153	393
26154	135
26155	131
26156	38
26157	293
26158	157
26159	0
26160	733
26161	731
26162	114
26163	36
26164	221
26165	17
26166	1
26167	113
26168	14
26169	83
26170	21
26171	6
26172	40
26173	7
26174	426
26175	101
26176	16
26177	18
26178	76
26179	14
26180	22
26181	8
26182	98
26183	65
26184	6
26185	342
26186	291
26187	365
26188	101
26189	338
26190	184
26191	163
26192	202
26193	441
26194	5
26195	70
26196	15
26197	183
26198	54
26199	33
26200	124
26201	36
26202	32
26203	48
