S
16726	35
16727	8
16728	10
16729	13
16730	417
16731	29
16732	1824
16733	24
16734	42
16735	149
16736	96
16737	36
16738	14
16739	90
16740	18
16741	279
16742	236
16743	182
16744	3
16745	161
16746	336
16747	122
16748	416
16749	44
16750	59
16751	8
16752	317
16753	58
16754	1
16755	0
16756	0
16757	2
16758	162
16759	11
16760	51
16761	43
16762	28
16763	15
16764	66
16765	87
16766	94
16767	199
16768	92
16769	1456
16770	151
16771	150
16772	52
16773	64
16774	964
16775	34
16776	8
16777	176
16778	18
16779	57
16780	685
16781	227
16782	1571
16783	13
16784	384
16785	197
16786	196
16787	274
16788	21
16789	418
16790	70
16791	8
16792	446
16793	4
16794	15
16795	10
16796	137
16797	16
16798	244
16799	213
16800	103
16801	12
16802	124
16803	827
16804	24
16805	804
16806	807
16807	173
16808	302
16809	247
16810	386
16811	116
16812	277
16813	10
16814	431
16815	129
16816	399
16817	11
16818	302
16819	740
16820	110
16821	36
16822	24
16823	19
16824	23
16825	63
16826	3
16827	17
16828	90
16829	34
16830	0
16831	255
16832	10
16833	2
16834	192
16835	280
16836	319
16837	137
16838	490
16839	95
16840	36
16841	19
16842	1237
16843	1608
16844	123
16845	2495
16846	547
16847	614
16848	140
16849	1
16850	78
16851	146
16852	128
16853	117
16854	6
16855	6
16856	5
16857	5
16858	3
16859	109
16860	39
16861	11
16862	230
16863	95
16864	93
16865	102
16866	155
16867	329
16868	504
16869	7
16870	1
16871	101
16872	15
16873	123
16874	97
16875	87
16876	163
16877	169
16878	311
16879	33
16880	5
16881	13
16882	16
16883	93
16884	43
16885	3
16886	51
16887	209
16888	303
16889	7
16890	19
16891	189
16892	30
16893	13
16894	885
16895	83
16896	97
16897	472
16898	2
16899	2
16900	3
16901	3
16902	6
16903	46
16904	4
16905	35
16906	35
16907	7
16908	14
16909	1
16910	9
16911	3
16912	39
16913	23
16914	10
16915	17
16916	28
16917	150
16918	8
16919	51
16920	710
16921	178
16922	2
16923	11
16924	83
16925	52
16926	71
16927	74
16928	94
16929	85
16930	40
16931	0
16932	4
16933	12
16934	17
16935	5
16936	3
16937	1
16938	49
16939	20
16940	70
16941	28
16942	79
16943	138
16944	9
16945	13
16946	4
16947	6
16948	105
16949	118
16950	8
16951	19
16952	4
16953	0
16954	1
16955	44
16956	34
16957	11
16958	14
16959	8
16960	55
16961	19
16962	14
16963	22
16964	11
16965	34
16966	55
16967	2
16968	28
16969	17
16970	4
16971	0
16972	86
16973	38
16974	854
16975	78
16976	78
16977	287
16978	27
16979	17
16980	20
16981	4
16982	500
16983	8
16984	69
16985	0
16986	7
16987	35
16988	38
16989	8
16990	26
16991	2
16992	44
16993	3
16994	14
16995	22
16996	2
16997	30
16998	233
16999	53
17000	227
17001	538
17002	23
17003	48
17004	38
17005	257
17006	1
17007	7
17008	4
17009	3
17010	1
17011	116
17012	6
17013	15
17014	7
17015	90
17016	132
17017	63
17018	2
17019	0
17020	20
17021	110
17022	4
17023	55
17024	98
17025	14
17026	30
17027	142
17028	238
17029	188
17030	18
17031	58
17032	21
17033	11
17034	19
17035	49
17036	10
17037	20
17038	35
17039	83
17040	41
17041	8
17042	85
17043	41
17044	8
17045	8
17046	114
17047	5
17048	4
17049	1
17050	2038
17051	458
17052	1257
17053	344
17054	154
17055	19
17056	23
17057	187
17058	39
17059	31
17060	559
17061	2
17062	6
17063	13
17064	8
17065	9
17066	12
17067	1
17068	7
17069	6
17070	45
17071	187
17072	133
17073	408
17074	254
17075	142
17076	357
17077	545
17078	42
17079	930
17080	192
17081	236
17082	13
17083	129
17084	82
17085	149
17086	25
17087	1071
17088	27
17089	428
17090	167
17091	240
17092	112
17093	63
17094	3
17095	100
17096	30
17097	35
17098	304
17099	1423
17100	982
17101	194
17102	111
17103	3
17104	14
17105	19
17106	41
17107	140
17108	376
17109	21
17110	93
17111	34
17112	84
17113	89
17114	73
17115	272
17116	84
17117	25
17118	9
17119	17
17120	131
17121	58
17122	12
17123	44
17124	31
17125	106
17126	124
17127	4
17128	12
17129	66
17130	22
17131	28
17132	7
17133	54
17134	5
17135	61
17136	1
17137	1
17138	3
17139	12
17140	139
17141	221
17142	39
17143	7
17144	46
17145	6
17146	185
17147	5
17148	33
17149	45
17150	72
17151	4
17152	9
17153	8
17154	0
17155	30
17156	82
17157	38
17158	575
17159	29
17160	15
17161	43
17162	113
17163	123
17164	43
17165	135
17166	36
17167	19
17168	711
17169	572
17170	1432
17171	2961
17172	579
17173	12
17174	456
17175	5
17176	99
17177	167
17178	4
17179	10
17180	1
17181	13
17182	14
17183	62
17184	245
17185	11
17186	6
17187	25
17188	5
17189	49
17190	232
17191	125
17192	130
17193	5
17194	75
17195	19
17196	8
17197	6
17198	52
17199	1
17200	167
17201	11
17202	87
17203	58
17204	10
17205	5
17206	27
17207	28
17208	3
17209	1241
17210	122
17211	135
17212	163
17213	5
17214	2
17215	15
17216	1
17217	3298
17218	146
17219	107
17220	455
17221	301
17222	298
17223	331
17224	12
17225	31
17226	37
17227	24
17228	56
17229	51
17230	284
17231	118
17232	1
17233	43
17234	5
17235	12
17236	3
17237	7
17238	57
17239	10
17240	7
17241	15
17242	8
17243	30
17244	4
17245	13
17246	4
17247	10
17248	11
17249	2
17250	4
17251	1
17252	12
17253	19
17254	39
17255	55
17256	38
17257	20
17258	45
17259	88
17260	6
17261	17
17262	152
17263	82
17264	15
17265	6
17266	12
17267	5
17268	27
17269	96
17270	13
17271	12
17272	39
17273	10
17274	3
17275	10
17276	23
17277	2
17278	16
17279	33
17280	32
17281	9
17282	11
17283	6
17284	4
17285	1
17286	100
17287	227
17288	29
17289	90
17290	116
17291	27
17292	3
17293	254
17294	998
17295	223
17296	502
17297	287
17298	44
17299	19
17300	30
17301	19
17302	32
17303	46
17304	62
17305	64
17306	32
17307	3
17308	137
17309	0
17310	9
17311	219
17312	20
17313	38
17314	408
17315	79
17316	3
17317	13
17318	14
17319	95
17320	0
17321	5
17322	5
17323	203
17324	1963
17325	156
17326	127
17327	7
17328	96
17329	131
17330	96
17331	169
17332	1
17333	1163
17334	269
17335	441
17336	158
17337	23
17338	132
17339	286
17340	35
17341	447
17342	1894
17343	111
17344	844
17345	31
17346	0
17347	850
17348	80
17349	106
17350	588
17351	60
17352	367
17353	1080
17354	63
17355	363
17356	92
17357	22812
17358	1282
17359	6546
17360	169
17361	170
17362	235
17363	83
17364	9
17365	397
17366	16
17367	134
17368	133
17369	136
17370	173
17371	38
17372	64
17373	3
17374	7
17375	8
17376	2
17377	2
17378	6
17379	0
17380	17
17381	23
17382	0
17383	4
17384	44
17385	18
17386	23
17387	42
17388	16
17389	327
17390	230
17391	84
17392	3
17393	4
17394	1
17395	53
17396	48
17397	2
17398	2
17399	204
17400	66
17401	36
17402	33
17403	78
17404	49
17405	3
17406	2
17407	192
17408	92
17409	5
17410	25
17411	78
17412	57
17413	5
17414	3
17415	12
17416	0
17417	16
17418	569
17419	513
17420	395
17421	5
17422	39
17423	11
17424	101
17425	10
17426	89
17427	15
17428	14
17429	12
17430	13
17431	125
17432	280
17433	929
17434	5
17435	17
17436	1470
17437	3
17438	7
17439	17
17440	33
17441	129
17442	1088
17443	3
17444	141
17445	171
17446	144
17447	239
17448	15
17449	51
17450	74
17451	50
17452	65
17453	451
17454	1379
17455	19
17456	141
17457	222
17458	207
17459	100
17460	194
17461	26
17462	11
17463	2
17464	4
17465	413
17466	199
17467	41
17468	2
17469	452
17470	0
17471	3
17472	11
17473	26
17474	107
17475	144
17476	23
17477	284
17478	510
17479	158
17480	769
17481	49
17482	16
17483	6
17484	18
17485	231
17486	194
17487	306
17488	407
17489	143
17490	36
17491	31
17492	14
17493	56
17494	21
17495	10
17496	141
17497	28
17498	32
17499	1
17500	71
17501	48
17502	526
17503	43
17504	642
17505	645
17506	66
17507	7
17508	586
17509	585
17510	25
17511	332
17512	497
17513	18
17514	31
17515	7
17516	385
17517	189
17518	582
17519	409
17520	28
17521	21
17522	2
17523	534
17524	5
17525	7
17526	8
17527	18
17528	75
17529	12
17530	415
17531	401
17532	1
17533	74
17534	7
17535	486
17536	1002
17537	41
17538	32
17539	3
17540	24
17541	116
17542	85
17543	687
17544	191
17545	5
17546	241
17547	73
17548	65
17549	45
17550	133
17551	820
17552	19
17553	482
17554	0
17555	8
17556	11
17557	45
17558	9
17559	67
17560	170
17561	67
17562	13
17563	1
17564	4
17565	10
17566	6
17567	147
17568	20
17569	407
17570	11
17571	8
17572	20
17573	47
17574	186
17575	1
17576	82
17577	124
17578	90
17579	19
17580	170
17581	284
17582	44
17583	617
17584	57
17585	113
17586	304
17587	0
17588	2
17589	25
17590	649
17591	3
17592	7
17593	9
17594	20
17595	12
17596	78
17597	2
17598	6
17599	20
17600	41
17601	50
17602	16
17603	173
17604	4
17605	8
17606	0
17607	15
17608	45
17609	7
17610	0
17611	728
17612	929
17613	308
17614	11
17615	2
17616	1
17617	0
17618	4
17619	59
17620	41
17621	120
17622	25
17623	9
17624	60
17625	42
17626	2
17627	5
17628	11
17629	70
17630	3
17631	8
17632	389
17633	23
17634	10
17635	35
17636	36
17637	5
17638	3
17639	11
17640	3
17641	236
17642	130
17643	93
17644	35
17645	33
17646	109
17647	17
17648	2
17649	2
17650	10
17651	1
17652	12
17653	19
17654	1
17655	579
17656	7
17657	1
17658	12
17659	1
17660	59
17661	25
17662	18
17663	21
17664	17
17665	22
17666	3
17667	9
17668	28
17669	42
17670	4
17671	2
17672	158
17673	3
17674	126
17675	40
17676	62
17677	284
17678	15
17679	14
17680	35
17681	662
17682	83
17683	62
17684	35
17685	32
17686	109
17687	64
17688	68
17689	42
17690	76
17691	165
17692	1
17693	4
17694	28
17695	6
17696	28
17697	6
17698	12
17699	82
17700	193
17701	39
17702	15
17703	32
17704	18
17705	16
17706	86
17707	40
17708	20
17709	18
17710	81
17711	32
17712	93
17713	8
17714	77
17715	9
17716	29
17717	14
17718	3
17719	14
17720	159
17721	45
17722	8
17723	12
17724	17
17725	38
17726	0
17727	0
17728	0
17729	3
17730	57
17731	26
17732	59
17733	50
17734	47
17735	253
17736	2
17737	2
17738	48
17739	2
17740	35
17741	137
17742	223
17743	257
17744	2
17745	50
17746	29
17747	62
17748	19
17749	1
17750	105
17751	30
17752	3
17753	51
17754	4
17755	12
17756	85
17757	10
17758	28
17759	82
17760	45
17761	2046
17762	763
17763	132
17764	196
17765	87
17766	150
17767	70
17768	11
17769	101
17770	4
17771	15
17772	150
17773	129
17774	15
17775	29
17776	56
17777	39
17778	1
17779	309
17780	56
17781	360
17782	332
17783	368
17784	133
17785	107
17786	17
17787	623
17788	39
17789	94
17790	738
17791	276
17792	130
17793	149
17794	68
17795	19
17796	5
17797	2
17798	32
17799	8
17800	4
17801	1
17802	6
17803	48
17804	5
17805	12
17806	7
17807	2
17808	8
17809	0
17810	16
17811	6
17812	1
17813	497
17814	595
17815	52
17816	59
17817	165
17818	55
17819	46
17820	503
17821	642
17822	207
17823	207
17824	68
17825	51
17826	1455
17827	833
17828	855
17829	203
17830	27
17831	0
17832	3
17833	7
17834	4
17835	9
17836	34
17837	22
17838	12
17839	10
17840	3
17841	1
17842	18
17843	52
17844	63
17845	116
17846	127
17847	68
17848	9
17849	52
17850	11
17851	44
17852	21
17853	18
17854	14
17855	6
17856	327
17857	60
17858	83
17859	76
17860	33
17861	42
17862	7
17863	58
17864	95
17865	2
17866	22
17867	3
17868	2
17869	14
17870	4
17871	3
17872	0
17873	7
17874	14
17875	2
17876	26
17877	66
17878	14
17879	2
17880	3
17881	227
17882	36
17883	274
17884	92
17885	128
17886	45
17887	77
17888	1
17889	184
17890	8
17891	17
17892	26
17893	30
17894	3076
17895	316
17896	1
17897	52
17898	2
17899	0
17900	1
17901	0
17902	108
17903	10
17904	74
17905	71
17906	8
17907	8
17908	3
17909	75
17910	469
17911	32
17912	119
17913	1017
17914	32
17915	61
17916	109
17917	10
17918	529
17919	35
17920	168
17921	37
17922	233
17923	12
17924	20
17925	31
17926	66
17927	65
17928	44
17929	550
17930	37
17931	68
17932	182
17933	39
17934	109
17935	174
17936	6
17937	11
17938	44
17939	4
17940	13
17941	23
17942	0
17943	0
17944	0
17945	1
17946	5
17947	192
17948	183
17949	122
17950	4
17951	234
17952	7
17953	113
17954	29
17955	3
17956	205
17957	96
17958	5
17959	2
17960	6
17961	8
17962	18
17963	188
17964	52
17965	371
17966	82
17967	27
17968	121
17969	337
17970	36
17971	19
17972	100
17973	325
17974	436
17975	91
17976	144
17977	103
17978	6
17979	0
17980	117
17981	35
17982	26
17983	16
17984	60
17985	36
17986	79
17987	53
17988	59
17989	17
17990	156
17991	114
17992	151
17993	308
17994	218
17995	119
17996	460
17997	420
17998	15
17999	4
18000	244
18001	122
18002	42
18003	18
18004	34
18005	344
18006	437
18007	947
18008	57
18009	0
18010	112
18011	36
18012	650
18013	4257
18014	1
18015	6
18016	1347
18017	451
18018	0
18019	344
18020	295
18021	1693
18022	65
18023	953
18024	6
18025	7
18026	48
18027	20
18028	84
18029	158
18030	309
18031	82
18032	130
18033	3
18034	93
18035	45
18036	2
18037	32
18038	8
18039	133
18040	80
18041	185
18042	1384
18043	8
18044	157
18045	118
18046	60
18047	231
18048	201
18049	22
18050	6
18051	48
18052	70
18053	542
18054	10
18055	40
18056	70
18057	193
18058	28
18059	44
18060	3
18061	30
18062	73
18063	109
18064	128
18065	75
18066	535
18067	24
18068	53
18069	35
18070	9
18071	20
18072	9
18073	30
18074	689
18075	44
18076	123
18077	57
18078	3
18079	9
18080	84
18081	114
18082	90
18083	4
18084	2
18085	120
18086	37
18087	102
18088	691
18089	1
18090	56
18091	12
18092	150
18093	26
18094	3
18095	14
18096	19
18097	13
18098	726
18099	165
18100	71
18101	303
18102	17
18103	6
18104	5
18105	124
18106	143
18107	199
18108	15
18109	39
18110	27
18111	3
18112	112
18113	66
18114	74
18115	16
18116	4
18117	9
18118	13
18119	17
18120	3
18121	35
18122	101
18123	9
18124	8
18125	60
18126	79
18127	100
18128	27
18129	37
18130	5
18131	17
18132	1
18133	4
18134	138
18135	163
18136	199
18137	252
18138	74
18139	9
18140	80
18141	38
18142	16
18143	0
18144	14
18145	3
18146	17
18147	3
18148	13
18149	8
18150	12
18151	3
18152	7
18153	168
18154	20
18155	19
18156	307
18157	146
18158	138
18159	13
18160	2
18161	481
18162	1208
18163	2
18164	1
18165	15
18166	147
18167	12
18168	150
18169	111
18170	158
18171	15
18172	404
18173	116
18174	75
18175	14
18176	25
18177	27
18178	17
18179	2
18180	1
18181	27
18182	69
18183	45
18184	44
18185	19
18186	9
18187	117
18188	40
18189	58
18190	52
18191	35
18192	18
18193	9
18194	19
18195	5
18196	12
18197	184
18198	635
18199	7
18200	11
18201	24
18202	55
18203	54
18204	8
18205	16
18206	5
18207	58
18208	10
18209	24
18210	10
18211	24
18212	39
18213	116
18214	24
18215	130
18216	9
18217	2
18218	612
18219	609
18220	24
18221	17
18222	5
18223	101
18224	19
18225	13
18226	3
18227	4
18228	169
18229	52
18230	25
18231	9
18232	17
18233	14
18234	10
18235	66
18236	152
18237	364
18238	547
18239	17
18240	12
18241	22
18242	588
18243	669
18244	10
18245	29
18246	493
18247	65
18248	21
18249	99
18250	1
18251	152
18252	85
18253	0
18254	663
18255	73
18256	110
18257	190
18258	8
18259	380
18260	15
18261	13
18262	2
18263	475
18264	90
18265	238
18266	375
18267	78
18268	29
18269	13
18270	62
18271	152
18272	455
18273	128
18274	166
18275	10
18276	104
18277	40
18278	49
18279	16
18280	112
18281	97
18282	187
18283	15
18284	39
18285	68
18286	101
18287	157
18288	296
18289	13
18290	12
18291	179
18292	107
18293	62
18294	35
18295	144
18296	207
18297	28
18298	1
18299	68
18300	33
18301	56
18302	7
18303	48
18304	17
18305	4
18306	5
18307	10
18308	35
18309	19
18310	83
18311	270
18312	5
18313	47
18314	11
18315	22
18316	6
18317	25
18318	9
18319	5
18320	100
18321	37
18322	15
18323	9
18324	10
18325	12
18326	23
18327	12
18328	4
18329	8
18330	27
18331	69
18332	39
18333	184
18334	28
18335	663
18336	50
18337	121
18338	1073
18339	1125
18340	2043
18341	2031
18342	524
18343	523
18344	27
18345	42
18346	68
18347	75
18348	49
18349	59
18350	74
18351	332
18352	85
18353	74
18354	0
18355	0
18356	0
18357	30
18358	40
18359	1
18360	2766
18361	94
18362	38
18363	0
18364	162
18365	41
18366	31
18367	8
18368	17
18369	8
18370	23
18371	570
18372	264
18373	1
18374	6
18375	16
18376	28
18377	14
18378	126
18379	90
18380	19
18381	48
18382	6
18383	2
18384	6
18385	988
18386	1023
18387	11
18388	26
18389	21
18390	20
18391	85
18392	172
18393	217
18394	103
18395	42
18396	33
18397	13
18398	164
18399	845
18400	8413
18401	75
18402	512
18403	549
18404	47
18405	83
18406	88
18407	1
18408	16
18409	15
18410	3
18411	114
18412	4
18413	21
18414	20
18415	6
18416	0
18417	21
18418	6
18419	44
18420	9994
18421	4906
18422	396
18423	641
18424	147
18425	326
18426	145
18427	361
18428	49
18429	7
18430	43
18431	137
18432	28
18433	148
18434	33
18435	85
18436	27
18437	13
18438	498
18439	7
18440	217
18441	95
18442	450
18443	237
18444	374
18445	23
18446	11
18447	24
18448	84
18449	738
18450	10
18451	5
18452	168
18453	35
18454	63
18455	48
18456	158
18457	12
18458	218
18459	354
18460	46
18461	213
18462	81
18463	1094
18464	98
18465	13
18466	115
18467	19
18468	115
18469	318
18470	93
18471	69
18472	300
18473	34
18474	184
18475	29
18476	554
18477	208
18478	689
18479	1170
18480	67
18481	96
18482	192
18483	50
18484	5
18485	8
18486	38
18487	71
18488	148
18489	12
18490	7
18491	10
18492	75
18493	99
18494	0
18495	17
18496	4
18497	125
18498	107
18499	263
18500	3
18501	0
18502	8
18503	77
18504	942
18505	249
18506	258
18507	13
18508	68
18509	475
18510	49
18511	210
18512	19
18513	47
18514	145
18515	65
18516	44
18517	182
18518	53
18519	414
18520	13
18521	6
18522	149
18523	10
18524	669
18525	59
18526	148
18527	16
18528	4
18529	0
18530	2890
18531	371
18532	25
18533	8
18534	6
18535	10
18536	4
18537	101
18538	7
18539	199
18540	1
18541	65
18542	101
18543	1183
18544	259
18545	1
18546	1
18547	8
18548	0
18549	1
18550	4
18551	110
18552	385
18553	5
18554	12
18555	2
18556	15
18557	52
18558	13
18559	39
18560	12
18561	124
18562	104
18563	132
18564	26
18565	67
18566	8
18567	53
18568	7
18569	5
18570	2
18571	50
18572	6
18573	7
18574	35
18575	76
18576	263
18577	267
18578	3
18579	9
18580	1
18581	2
18582	197
18583	36
18584	15
18585	0
18586	152
18587	6
18588	81
18589	32
18590	18
18591	203
18592	386
18593	570
18594	143
18595	35
18596	131
18597	86
18598	47
18599	120
18600	91
18601	26
18602	125
18603	102
18604	28
18605	32
18606	63
18607	46
18608	11
18609	499
18610	33
18611	0
18612	2693
18613	2692
18614	5
18615	4
18616	114
18617	121
18618	98
18619	379
18620	71
18621	121
18622	51
18623	604
18624	1781
18625	29
18626	93
18627	143
18628	198
18629	176
18630	257
18631	437
18632	41
18633	104
18634	21
18635	123
18636	247
18637	98
18638	66
18639	115
18640	381
18641	29
18642	1
18643	458
18644	270
18645	131
18646	17
18647	145
18648	96
18649	690
18650	26
18651	104
18652	166
18653	6
18654	10
18655	4
18656	2
18657	0
18658	90
18659	95
18660	18
18661	2
18662	8
18663	72
18664	7
18665	1
18666	4
18667	0
18668	0
18669	216
18670	106
18671	8
18672	428
18673	309
18674	47
18675	409
18676	1
18677	17
18678	10
18679	31
18680	8
18681	9
18682	1099
18683	91
18684	632
18685	27
18686	0
18687	4
18688	107
18689	19
18690	282
18691	71
18692	2
18693	3
18694	518
18695	309
18696	435
18697	143
18698	40
18699	57
18700	77
18701	12
18702	65
18703	11
18704	4
18705	1
18706	18
18707	2
18708	26
18709	41
18710	25
18711	1017
18712	86
18713	36
18714	101
18715	84
18716	10
18717	193
18718	976
18719	287
18720	1573
18721	24
18722	33
18723	19
18724	80
18725	316
18726	19
18727	140
18728	53
18729	46
18730	48
18731	36
18732	191
18733	345
18734	206
18735	60
18736	20
18737	127
18738	20
18739	170
18740	225
18741	6
18742	5
18743	22
18744	25
18745	146
18746	2
18747	94
18748	74
18749	60
18750	0
18751	319
18752	155
18753	1
18754	81
18755	183
18756	15
18757	22
18758	18
18759	86
18760	135
18761	117
18762	106
18763	31
18764	0
18765	48
18766	2
18767	28
18768	40
18769	21
18770	8
18771	77
18772	3
18773	8
18774	7
18775	20
18776	118
18777	135
18778	61
18779	57
18780	118
18781	187
18782	230
18783	19
18784	39
18785	1456
18786	892
18787	270
18788	8
18789	67
18790	178
18791	4
18792	56
18793	17
18794	42
18795	7
18796	39
18797	9
18798	150
18799	155
18800	46
18801	17
18802	61
18803	90
18804	36
18805	190
18806	346
18807	33
18808	271
18809	4
18810	14
18811	3
18812	5
18813	13
18814	11
18815	39
18816	9
18817	9
18818	22
18819	182
18820	29
18821	131
18822	7
18823	20
18824	1
18825	16
18826	228
18827	4
18828	0
18829	7
18830	5
18831	45
18832	46
18833	262
18834	34
18835	264
18836	17
18837	112
18838	1
18839	7
18840	2
18841	408
18842	61
18843	84
18844	10
18845	22
18846	72
18847	4
18848	9
18849	87
18850	387
18851	396
18852	980
18853	366
18854	171
18855	169
18856	7
18857	18
18858	4
18859	55
18860	299
18861	2
18862	342
18863	33
18864	116
18865	10
18866	14
18867	21
18868	63
18869	23
18870	1
18871	2
18872	0
18873	848
18874	1108
18875	64
18876	47
18877	56
18878	19
18879	81
18880	19
18881	6
18882	12358
18883	3257
18884	174
18885	21
18886	163
18887	15
18888	11
18889	15
18890	91
18891	20
18892	38
18893	180
18894	670
18895	32
18896	351
18897	100
18898	33
18899	56
18900	321
18901	3
18902	30
18903	1
18904	13
18905	99
18906	353
18907	37
18908	4
18909	6
18910	16
18911	44
18912	35
18913	515
18914	191
18915	63
18916	285
18917	8692
18918	194
18919	0
18920	15
18921	149
18922	12
18923	113
18924	84
18925	28
18926	257
18927	4
18928	8
18929	2454
18930	1025
18931	21
18932	1
18933	186
18934	232
18935	6
18936	56
18937	24
18938	21
18939	147
18940	588
18941	80
18942	733
18943	19
18944	23
18945	73
18946	26
18947	8
18948	36
18949	7
18950	44
18951	8
18952	15789
18953	34
18954	67
18955	31
18956	650
18957	12
18958	62
18959	5
18960	4
18961	14
18962	117
18963	62
18964	728
18965	75
18966	2
18967	1
18968	4
18969	356
18970	38
18971	83
18972	50
18973	118
18974	110
18975	8
18976	31
18977	2
18978	12
18979	1052
18980	219
18981	386
18982	34
18983	9
18984	132
18985	19
18986	21
18987	1056
18988	46
18989	324
18990	11
18991	76
18992	26
18993	34
18994	284
18995	5
18996	164
18997	286
18998	29
18999	856
19000	8
19001	30
19002	11
19003	77
19004	65
19005	447
19006	30
19007	66
19008	7
19009	36
19010	82
19011	29
19012	164
19013	60
19014	2
19015	44
19016	56
19017	42
19018	180
19019	50
19020	34
19021	0
19022	75
19023	20
19024	13
19025	24
19026	118
19027	18
19028	183
19029	34
19030	30
19031	44
19032	5
19033	22
19034	6
19035	14
19036	48
19037	1430
19038	32
19039	2
19040	38
19041	19
19042	358
19043	37
19044	311
19045	6
19046	632
19047	8
19048	111
19049	134
19050	38
19051	205
19052	107
19053	97
19054	6
19055	284
19056	2
19057	54
19058	28
19059	144
19060	54
19061	12
19062	8
19063	6
19064	6
19065	173
19066	67
19067	178
19068	106
19069	3
19070	198
19071	27
19072	58
19073	111
19074	291
19075	314
19076	151
19077	16
19078	51
19079	180
19080	196
19081	422
19082	30
19083	63
19084	0
19085	144
19086	248
19087	1
19088	144
19089	246
19090	367
19091	166
19092	449
19093	143
19094	68
19095	225
19096	520
19097	296
19098	377
19099	28
19100	3
19101	497
19102	78
19103	35
19104	22
19105	158
19106	11
19107	23
19108	3
19109	0
19110	40
19111	216
19112	38
19113	6
19114	6
19115	47
19116	28
19117	662
19118	32
19119	244
19120	75
19121	514
19122	47
19123	20
19124	78
19125	253
19126	611
19127	47
19128	142
19129	115
19130	41
19131	6
19132	4
19133	163
19134	119
19135	81
19136	42
19137	34
19138	45
19139	496
19140	239
19141	393
19142	425
19143	297
19144	52
19145	74
19146	51
19147	45
19148	115
19149	3
19150	61
19151	68
19152	15
19153	14
19154	324
19155	2
19156	590
19157	124
19158	49
19159	69
19160	112
19161	15
19162	15
19163	1599
19164	11
19165	30
19166	5
19167	18
19168	30
19169	49
19170	27
19171	12
19172	169
19173	171
19174	285
19175	21
19176	378
19177	54
19178	114
19179	205
19180	169
19181	9
19182	121
19183	132
19184	195
19185	22
19186	19
19187	382
19188	1439
19189	326
19190	34
19191	228
19192	4
19193	814
19194	166
19195	0
19196	152
19197	25
19198	10
19199	131
19200	2
19201	6
19202	16
19203	1423
19204	703
19205	1497
19206	48
19207	88
19208	314
19209	35
19210	56
19211	151
19212	26
19213	35
19214	70
19215	57
19216	53
19217	48
19218	85
19219	8
19220	44
19221	14
19222	54
19223	133
19224	288
19225	308
19226	240
19227	337
19228	103
19229	117
19230	640
19231	319
19232	86
19233	86
19234	65
19235	56
19236	76
19237	18
19238	99
19239	67
19240	21
19241	16
19242	152
19243	371
19244	56
19245	853
19246	2
19247	8
19248	9
19249	1816
19250	29
19251	581
19252	198
19253	36
19254	274
19255	46
19256	38
19257	311
19258	0
19259	7
19260	0
19261	8
19262	145
19263	80
19264	246
19265	307
19266	76
19267	136
19268	65
19269	109
19270	712
19271	347
19272	70
19273	103
19274	7
19275	1
19276	5
19277	358
19278	44
19279	193
19280	323
19281	141
19282	358
19283	183
19284	4
19285	1071
19286	46
19287	164
19288	26
19289	29
19290	111
19291	14
19292	35
19293	33
19294	62
19295	126
19296	194
19297	246
19298	141
19299	2
19300	2
19301	117
19302	51
19303	1
19304	4
19305	40
19306	89
19307	24
19308	935
19309	837
19310	168
19311	129
19312	46
19313	137
19314	587
19315	519
19316	102
19317	75
19318	7
19319	30
19320	29
19321	35
19322	20
19323	16
19324	12
19325	5
19326	8
19327	2
19328	30
19329	89
19330	60
19331	156
19332	22
19333	200
19334	348
19335	150
19336	388
19337	47
19338	79
19339	71
19340	155
19341	184
19342	52
19343	34
19344	166
19345	3
19346	229
19347	39
19348	67
19349	225
19350	64
19351	3
19352	6
19353	21
19354	34
19355	21
19356	12
19357	105
19358	409
19359	33
19360	20
19361	43
19362	7
19363	6
19364	53
19365	16
19366	10
19367	132
19368	28
19369	9
19370	19
19371	23
19372	1
19373	7
19374	197
19375	443
19376	175
19377	52
19378	23
19379	15
19380	3
19381	3
19382	352
19383	231
19384	10
19385	241
19386	125
19387	117
19388	138
19389	296
19390	3
19391	345
19392	15
19393	109
19394	556
19395	43
19396	19
19397	11
19398	3
19399	11
19400	13
19401	24
19402	110
19403	207
19404	11
19405	3
19406	113
19407	40
19408	2
19409	19
19410	32
19411	3
19412	6
19413	6
19414	35
19415	35
19416	119
19417	103
19418	373
19419	8
19420	0
19421	29
19422	57
19423	12
19424	40
19425	121
19426	119
19427	20
19428	0
19429	342
19430	168
19431	3
19432	125
19433	1371
19434	342
19435	418
19436	4
19437	19
19438	535
19439	355
19440	1371
19441	925
19442	106
19443	26
19444	4
19445	54
19446	335
19447	59
19448	22
19449	124
19450	6
19451	623
19452	76
19453	192
19454	38
19455	14
19456	57
19457	5
19458	18
19459	126
19460	99
19461	155
19462	49
19463	258
19464	196
19465	70
19466	148
19467	856
19468	272
19469	466
19470	35
19471	192
19472	464
19473	35
19474	117
19475	5
19476	1
19477	215
19478	425
19479	4
19480	270
19481	17
19482	50
19483	4
19484	234
19485	150
19486	239
19487	330
19488	14
19489	2
19490	20
19491	372
19492	154
19493	289
19494	483
19495	6
19496	54
19497	8
19498	46
19499	34
19500	17
19501	8
19502	86
19503	138
19504	185
19505	5379
19506	13
19507	31
19508	115
19509	8
19510	11
