S
22168	95
22169	272
22170	294
22171	57
22172	1
22173	39
22174	46
22175	66
22176	27
22177	0
22178	46
22179	5
22180	3
22181	25
22182	229
22183	9
22184	579
22185	874
22186	1241
22187	1690
22188	14
22189	44
22190	17
22191	36
22192	9
22193	67
22194	90
22195	0
22196	0
22197	2
22198	19
22199	1
22200	54
22201	42
22202	48
22203	21
22204	11
22205	16
22206	12
22207	9
22208	3
22209	2
22210	4
22211	0
22212	1
22213	296
22214	17
22215	1
22216	41
22217	76
22218	26
22219	1
22220	2
22221	2
22222	41
22223	86
22224	12
22225	4
22226	103
22227	8
22228	11
22229	10
22230	13
22231	36
22232	39
22233	17
22234	1
22235	0
22236	22
22237	14
22238	3
22239	20
22240	20
22241	2
22242	1
22243	1
22244	88
22245	58
22246	110
22247	43
22248	1
22249	28
22250	103
22251	105
22252	31
22253	92
22254	30
22255	42
22256	0
22257	2
22258	16
22259	22
22260	20
22261	20
22262	15
22263	12
22264	17
22265	47
22266	15
22267	17
22268	1
22269	31
22270	2
22271	20
22272	11
22273	1
22274	0
22275	2
22276	0
22277	9
22278	4
22279	7
22280	3
22281	3
22282	7
22283	176
22284	2
22285	39
22286	246
22287	181
22288	77
22289	445
22290	0
22291	34
22292	44
22293	63
22294	0
22295	2
22296	5
22297	14
22298	12
22299	14
22300	24
22301	0
22302	7
22303	9
22304	35
22305	121
22306	5
22307	181
22308	193
22309	535
22310	483
22311	0
22312	4
22313	0
22314	2
22315	1
22316	4
22317	7
22318	16
22319	0
22320	2
22321	8
22322	2
22323	4
22324	8
22325	9
22326	3
22327	1
22328	11
22329	0
22330	4
22331	17
22332	38
22333	3
22334	10
22335	0
22336	9
22337	2
22338	22
22339	103
22340	134
22341	0
22342	144
22343	32
22344	281
22345	613
22346	28
22347	0
22348	6
22349	39
22350	3
22351	0
22352	1
22353	3
22354	4
22355	4
22356	2
22357	4
22358	15
22359	131
22360	21
22361	12
22362	30
22363	2
22364	11
22365	0
22366	1
22367	0
22368	31
22369	8
22370	86
22371	31
22372	158
22373	88
22374	55
22375	40
22376	17
22377	61
22378	3
22379	132
22380	51
22381	1
22382	0
22383	3
22384	0
22385	13
22386	244
22387	24
22388	15
22389	2
22390	2
22391	2
22392	4
22393	22
22394	62
22395	90
22396	0
22397	1
22398	4
22399	12
22400	2
22401	3
22402	0
22403	1
22404	0
22405	125
22406	5
22407	10
22408	2
22409	3
22410	5
22411	112
22412	0
22413	50
22414	11
22415	1
22416	1
22417	25
22418	340
22419	8
22420	91
22421	35
22422	4
22423	0
22424	220
22425	105
22426	7
22427	3
22428	2
22429	70
22430	19
22431	16
22432	15
22433	0
22434	10
22435	1
22436	3
22437	7
22438	2
22439	2
22440	3
22441	4
22442	39
22443	49
22444	124
22445	8
22446	12
22447	14
22448	240
22449	50
22450	12
22451	8
22452	4
22453	0
22454	15
22455	2
22456	94
22457	135
22458	1
22459	19
22460	57
22461	14
22462	81
22463	39
22464	123
22465	17
22466	27
22467	112
22468	64
22469	63
22470	45
22471	55
22472	13
22473	4
22474	3
22475	114
22476	15
22477	53
22478	76
22479	107
22480	38
22481	295
22482	107
22483	20
22484	31
22485	6
22486	0
22487	421
22488	373
22489	8
22490	5
22491	50
22492	282
22493	482
22494	7
22495	39
22496	10
22497	77
22498	0
22499	5
22500	2
22501	4
22502	0
22503	20
22504	7
22505	3
22506	48
22507	21
22508	2
22509	2
22510	7
22511	4
22512	9
22513	7
22514	3
22515	8
22516	49
22517	125
22518	359
22519	6
22520	96
22521	0
22522	19
22523	31
22524	24
22525	1
22526	1
22527	27
22528	12
22529	2
22530	19
22531	17
22532	14
22533	2
22534	3
22535	22
22536	212
22537	45
22538	216
22539	221
22540	14
22541	16
22542	2
22543	4
22544	130
22545	78
22546	13
22547	18
22548	143
22549	582
22550	743
22551	1120
22552	38
22553	50
22554	1
22555	306
22556	834
22557	68
22558	108
22559	138
22560	184
22561	41
22562	10
22563	7
22564	730
22565	479
22566	0
22567	121
22568	269
22569	8
22570	178
22571	255
22572	73
22573	104
22574	115
22575	295
22576	150
22577	48
22578	7
22579	10
22580	177
22581	1
22582	0
22583	4
22584	1
22585	6
22586	20
22587	121
22588	67
22589	260
22590	4
22591	3
22592	1
22593	10
22594	37
22595	740
22596	0
22597	50
22598	18
22599	28
22600	24
22601	70
22602	18
22603	108
22604	194
22605	170
22606	75
22607	51
22608	24
22609	109
22610	61
22611	17
22612	484
22613	660
22614	0
22615	21
22616	56
22617	4
22618	229
22619	222
22620	106
22621	3
22622	5
22623	1
22624	9
22625	5
22626	7
22627	27
22628	0
22629	103
22630	22
22631	100
22632	404
22633	160
22634	61
22635	160
22636	531
22637	59
22638	63
22639	22
22640	75
22641	79
22642	246
22643	3
22644	7
22645	7
22646	66
22647	123
22648	9
22649	415
22650	134
22651	0
22652	0
22653	0
22654	0
22655	0
22656	28
22657	51
22658	89
22659	102
22660	10
22661	163
22662	30
22663	0
22664	1
22665	3
22666	181
22667	28
22668	9
22669	64
22670	279
22671	350
22672	673
22673	334
22674	81
22675	189
22676	58
22677	248
22678	24
22679	53
22680	139
22681	275
22682	344
22683	210
22684	2
22685	1
22686	34
22687	21
22688	3
22689	466
22690	967
22691	30
22692	831
22693	4
22694	0
22695	1
22696	2
22697	1
22698	7
22699	18
22700	7
22701	350
22702	296
22703	0
22704	6
22705	17
22706	3
22707	0
22708	3
22709	155
22710	143
22711	90
22712	79
22713	144
22714	140
22715	73
22716	0
22717	10
22718	2
22719	6
22720	181
22721	182
22722	11
22723	9
22724	8
22725	29
22726	11
22727	10
22728	40
22729	11
22730	9
22731	7
22732	55
22733	124
22734	33
22735	1
22736	0
22737	0
22738	70
22739	106
22740	5
22741	568
22742	80
22743	1046
22744	1144
22745	56
22746	13
22747	52
22748	80
22749	0
22750	0
22751	3
22752	1
22753	0
22754	4
22755	148
22756	256
22757	5
22758	194
22759	215
22760	56
22761	1
22762	7
22763	16
22764	56
22765	1
22766	310
22767	183
22768	242
22769	199
22770	6
22771	57
22772	3
22773	10
22774	13
22775	711
22776	608
22777	471
22778	91
22779	321
22780	187
22781	102
22782	78
22783	116
22784	90
22785	146
22786	41
22787	110
22788	161
22789	353
22790	560
22791	10
22792	120
22793	13
22794	28
22795	7
22796	1869
22797	61
22798	416
22799	11
22800	21
22801	3
22802	0
22803	3
22804	0
22805	0
22806	2
22807	0
22808	1
22809	1
22810	0
22811	2
22812	0
22813	17
22814	35
22815	0
22816	0
22817	0
22818	1
22819	0
22820	3
22821	0
22822	10
22823	12
22824	0
22825	3
22826	23
22827	9
22828	21
22829	291
22830	866
22831	442
22832	1
22833	0
22834	35
22835	4415
22836	136
22837	6
22838	26
22839	135
22840	37
22841	106
22842	15
22843	176
22844	428
22845	192
22846	88
22847	82
22848	177
22849	335
22850	1441
22851	31
22852	12
22853	1
22854	4
22855	746
22856	6
22857	4
22858	38
22859	5
22860	27
22861	19
22862	10
22863	41
22864	45
22865	60
22866	0
22867	1
22868	1
22869	42
22870	147
22871	136
22872	119
22873	184
22874	33
22875	52
22876	61
22877	188
22878	43
22879	6
22880	0
22881	2
22882	2
22883	0
22884	2655
22885	68
22886	551
22887	2
22888	1134
22889	209
22890	21
22891	18
22892	7
22893	1
22894	3
22895	84
22896	5
22897	4
22898	3
22899	1
22900	1
22901	28
22902	47
22903	57
22904	134
22905	264
22906	51
22907	325
22908	8
22909	27
22910	119
22911	1
22912	174
22913	336
22914	21
22915	15
22916	83
22917	29
22918	7
22919	89
22920	29
22921	19
22922	232
22923	764
22924	154
22925	610
22926	0
22927	9
22928	5
22929	0
22930	1
22931	1026
22932	3
22933	8
22934	1
22935	105
22936	1
22937	5
22938	4
22939	2
22940	3
22941	63
22942	189
22943	41
22944	434
22945	119
22946	22
22947	33
22948	6
22949	3
22950	9
22951	14
22952	131
22953	92
22954	9
22955	45
22956	86
22957	0
22958	28
22959	0
22960	0
22961	13
22962	109
22963	371
22964	238
22965	84
22966	49
22967	0
22968	63
22969	5
22970	251
22971	116
22972	411
22973	10
22974	919
22975	906
22976	14
22977	1
22978	0
22979	0
22980	6
22981	1
22982	0
22983	0
22984	1
22985	1
22986	3
22987	0
22988	0
22989	1
22990	0
22991	5
22992	242
22993	194
22994	36
22995	9
22996	19
22997	187
22998	95
22999	37
23000	58
23001	137
23002	267
23003	11
23004	54
23005	39
23006	24
23007	1
23008	524
23009	1
23010	60
23011	8
23012	6
23013	10
23014	3
23015	8
23016	144
23017	101
23018	188
23019	0
23020	1
23021	22
23022	2
23023	109
23024	33
23025	185
23026	12
23027	62
23028	90
23029	6
23030	30
23031	8
23032	68
23033	3
23034	16
23035	13
23036	9
23037	51
23038	35
23039	12
23040	22
23041	0
23042	10
23043	3
23044	0
23045	2
23046	19
23047	38
23048	295
23049	750
23050	13
23051	663
23052	14
23053	6
23054	7
23055	35
23056	13
23057	290
23058	67
23059	57
23060	138
23061	2
23062	31
23063	2
23064	10
23065	13
23066	27
23067	36
23068	33
23069	46
23070	19
23071	124
23072	67
23073	13
23074	99
23075	444
23076	611
23077	249
23078	41
23079	260
23080	0
23081	1
23082	201
23083	7
23084	4
23085	17
23086	4
23087	0
23088	2
23089	3
23090	18
23091	24
23092	3
23093	1
23094	37
23095	0
23096	5
23097	4
23098	1
23099	4
23100	0
23101	8
23102	3
23103	0
23104	3
23105	1
23106	1
23107	0
23108	3
23109	11
23110	16
23111	1
23112	3
23113	53
23114	18
23115	149
23116	1
23117	3
23118	8
23119	17
23120	7
23121	16
23122	29
23123	9
23124	1
23125	2
23126	1246
23127	47
23128	671
23129	85
23130	239
23131	9
23132	108
23133	43
23134	199
23135	1
23136	30
23137	56
23138	48
23139	126
23140	35
23141	8
23142	8
23143	6
23144	24
23145	38
23146	13
23147	17
23148	375
23149	158
23150	262
23151	0
23152	74
23153	5
23154	184
23155	1
23156	43
23157	10
23158	8
23159	2
23160	20
23161	1
23162	0
23163	0
23164	112
23165	116
23166	90
23167	376
23168	111
23169	56
23170	395
23171	124
23172	0
23173	2
23174	30
23175	146
23176	80
23177	13
23178	18
23179	729
23180	203
23181	1264
23182	104
23183	45
23184	99
23185	15
23186	26
23187	6
23188	6
23189	100
23190	0
23191	30
23192	112
23193	98
23194	34
23195	11
23196	16
23197	76
23198	45
23199	93
23200	58
23201	41
23202	4
23203	16
23204	7
23205	0
23206	3
23207	1
23208	81
23209	12
23210	2
23211	6
23212	3
23213	3
23214	1
23215	9
23216	16
23217	4
23218	10
23219	0
23220	4
23221	15
23222	2
23223	23
23224	15
23225	1
23226	14
23227	18
23228	14
23229	4
23230	0
23231	1
23232	7
23233	6
23234	7
23235	8
23236	6
23237	22
23238	4
23239	3
23240	6
23241	3
23242	37
23243	46
23244	393
23245	229
23246	3
23247	10
23248	45
23249	45
23250	47
23251	12
23252	23
23253	13
23254	192
23255	137
23256	17
23257	718
23258	86
23259	0
23260	100
23261	225
23262	110
23263	54
23264	61
23265	6
23266	42
23267	130
23268	66
23269	88
23270	30
23271	72
23272	71
23273	34
23274	28
23275	3
23276	85
23277	25
23278	21
23279	30
23280	14
23281	59
23282	69
23283	386
23284	24
23285	281
23286	291
23287	0
23288	65
23289	3
23290	2
23291	1
23292	0
23293	0
23294	9
23295	0
23296	85
23297	2538
23298	9
23299	12
23300	69
23301	74
23302	17
23303	93
23304	33
23305	142
23306	18
23307	5
23308	234
23309	182
23310	364
23311	84
23312	0
23313	35
23314	21
23315	17
23316	71
23317	48
23318	174
23319	693
23320	847
23321	1
23322	2
23323	3
23324	2
23325	4
23326	4
23327	3
23328	2
23329	2
23330	161
23331	222
23332	465
23333	0
23334	1
23335	0
23336	45
23337	2
23338	16
23339	2
23340	45
23341	21
23342	2
23343	0
23344	4
23345	446
23346	31
23347	615
23348	405
23349	376
23350	129
23351	724
23352	245
23353	1140
23354	35
23355	25
23356	12
23357	10
23358	0
23359	1
23360	0
23361	0
23362	7
23363	16
23364	1947
23365	1222
23366	119
23367	0
23368	50
23369	22
23370	10
23371	23
23372	111
23373	111
23374	53
23375	850
23376	147
23377	50
23378	16
23379	318
23380	6
23381	0
23382	38
23383	2
23384	55
23385	1
23386	62
23387	34
23388	2
23389	5
23390	14
23391	4
23392	22
23393	27
23394	22
23395	7
23396	3
23397	7
23398	5
23399	6
23400	36
23401	30
23402	125
23403	79
23404	8
23405	2
23406	547
23407	74
23408	26
23409	393
23410	4
23411	13
23412	1
23413	2
23414	12
23415	5
23416	2
23417	1
23418	6
23419	23
23420	5
23421	26
23422	7
23423	69
23424	0
23425	3
23426	1
23427	12
23428	8
23429	2
23430	1
23431	3
23432	0
23433	1
23434	6
23435	0
23436	0
23437	2
23438	2
23439	15
23440	6
23441	4
23442	2
23443	6
23444	28
23445	0
23446	2
23447	18
23448	6
23449	4
23450	3
23451	80
23452	6
23453	10
23454	7
23455	10
23456	4
23457	4
23458	0
23459	22
23460	8
23461	2
23462	4
23463	6
23464	12
23465	5
23466	4
23467	5
23468	257
23469	666
23470	198
23471	84
23472	47
23473	0
23474	3
23475	1
23476	2
23477	0
23478	1
23479	9
23480	5
23481	20
23482	55
23483	298
23484	562
23485	58
23486	373
23487	0
23488	0
23489	27
23490	98
23491	23
23492	24
23493	28
23494	16
23495	109
23496	0
23497	2
23498	10
23499	6
23500	28
23501	15
23502	34
23503	4
23504	9
23505	12
23506	6
23507	1
23508	8
23509	5
23510	15
23511	99
23512	148
23513	41
23514	18
23515	26
23516	82
23517	40
23518	49
23519	0
23520	1
23521	20
23522	79
23523	52
23524	0
23525	25
23526	4
23527	808
23528	722
23529	330
23530	28
23531	476
23532	158
23533	73
23534	186
23535	1
23536	0
23537	45
23538	67
23539	5
23540	119
23541	3
23542	2
23543	101
23544	51
23545	2
23546	1
23547	10
23548	3
23549	1
23550	10
23551	14
23552	2
23553	2
23554	3
23555	5
23556	3
23557	91
23558	25
23559	8
23560	25
23561	1
23562	1
23563	0
23564	12
23565	9
23566	3
23567	2
23568	4
23569	5
23570	4
23571	1
23572	7
23573	33
23574	10
23575	33
23576	3
23577	0
23578	0
23579	21
23580	17
23581	12
23582	40
23583	33
23584	2
23585	0
23586	0
23587	28
23588	0
23589	1
23590	14
23591	3
23592	6
23593	6
23594	8
23595	3
23596	4
23597	7
23598	0
23599	2
23600	8
23601	7
23602	0
23603	39
23604	23
23605	4
23606	7
23607	2
23608	4
23609	9
23610	2
23611	7
23612	1
23613	1
23614	78
23615	54
23616	11
23617	10
23618	6
23619	21
23620	6
23621	11
23622	3
23623	1
23624	3
23625	6
23626	10
23627	1
23628	1
23629	3
23630	3
23631	3
23632	2
23633	16
23634	1
23635	2
23636	0
23637	0
23638	0
23639	1
23640	0
23641	88
23642	3
23643	34
23644	12
23645	119
23646	9
23647	2
23648	8
23649	13
23650	406
23651	1
23652	4
23653	2
23654	5
23655	0
23656	2
23657	2
23658	23
23659	4
23660	29
23661	7
23662	18
23663	6
23664	14
23665	28
23666	30
23667	343
23668	0
23669	0
23670	272
23671	2
23672	5
23673	7
23674	66
23675	28
23676	12
23677	9
23678	7
23679	8
23680	4
23681	2
23682	7
23683	2
23684	104
23685	365
23686	76
23687	144
23688	89
23689	171
23690	8
23691	76
23692	385
23693	537
23694	70
23695	77
23696	47
23697	423
23698	87
23699	45
23700	53
23701	56
23702	64
23703	5
23704	2
23705	0
23706	3
23707	44
23708	302
23709	2
23710	11
23711	347
23712	692
23713	85
23714	42
23715	92
23716	13
23717	155
23718	98
23719	437
23720	136
23721	1
23722	41
23723	289
23724	10
23725	56
23726	127
23727	373
23728	130
23729	234
23730	30
23731	188
23732	117
23733	17
23734	54
23735	23
23736	96
23737	82
23738	51
23739	473
23740	67
23741	270
23742	116
23743	1
23744	966
23745	887
23746	57
23747	262
23748	168
23749	3305
23750	0
23751	8
23752	1
23753	6
23754	37
23755	14
23756	220
23757	18
23758	86
23759	92
23760	117
23761	169
23762	339
23763	194
23764	2
23765	7
23766	7
23767	425
23768	301
23769	116
23770	50
23771	78
23772	0
23773	1
23774	6
23775	3
23776	49
23777	102
23778	206
23779	195
23780	158
23781	164
23782	22
23783	65
23784	0
23785	488
23786	333
23787	1959
23788	1842
23789	17
23790	9
23791	28
23792	77
23793	11
23794	178
23795	109
23796	0
23797	501
23798	99
23799	238
23800	227
23801	3
23802	115
23803	5
23804	791
23805	22
23806	49
23807	239
23808	53
23809	292
23810	428
23811	3
23812	11
23813	47
23814	12
23815	26
23816	0
23817	408
23818	219
23819	143
23820	175
23821	553
23822	8
23823	112
23824	5
23825	161
23826	147
23827	67
23828	12
23829	2
23830	6
23831	275
23832	47
23833	363
23834	82
23835	1368
23836	76
23837	553
23838	1386
23839	0
23840	0
23841	33
23842	253
23843	51
23844	34
23845	3
23846	8
23847	129
23848	2
23849	5
23850	3
23851	6
23852	0
23853	0
23854	4
23855	4
23856	0
23857	3
23858	29
23859	1
23860	170
23861	3
23862	1
23863	6
23864	21
23865	9
23866	2
23867	5
23868	238
23869	272
23870	89
23871	41
23872	75
23873	0
23874	144
23875	17
23876	5
23877	9
23878	7
23879	7
23880	12
23881	17
23882	12
23883	5
23884	8
23885	10
23886	23
23887	41
23888	4
23889	6
23890	9
23891	16
23892	79
23893	4
23894	55
23895	27
23896	0
23897	1
23898	83
23899	6
23900	80
23901	4
23902	0
23903	3
23904	908
23905	273
23906	130
23907	309
23908	246
23909	3
23910	17
23911	34
23912	81
23913	60
23914	415
23915	2
23916	77
23917	41
23918	1619
23919	230
23920	334
23921	49
23922	207
23923	408
23924	22
23925	15
23926	23
23927	60
23928	263
23929	176
23930	74
23931	57
23932	45
23933	70
23934	44
23935	84
23936	101
23937	4
23938	2
23939	46
23940	3
23941	20
23942	6
23943	18
23944	36
23945	309
23946	127
23947	2
23948	12
23949	0
23950	0
23951	8
23952	6
23953	2
23954	8
23955	4
23956	2
23957	6
23958	11
23959	2
23960	1
23961	4
23962	3
23963	3
23964	5
23965	0
23966	4
23967	1
23968	1
23969	1
23970	0
23971	0
23972	0
23973	16
23974	12
23975	3
23976	3
23977	2
23978	7
23979	3
23980	1
23981	1
23982	187
23983	28
23984	114
23985	1112
23986	17
23987	29
23988	3
23989	110
23990	559
23991	660
23992	56
23993	229
23994	1
23995	1
23996	0
23997	4
23998	16
23999	2
24000	0
24001	4
24002	6
24003	10
24004	13
24005	51
24006	6
24007	69
24008	81
24009	17
24010	10
24011	4
24012	1
24013	2
24014	7
24015	21
24016	51
24017	14
24018	158
24019	310
24020	748
24021	516
24022	244
24023	2334
24024	156
24025	0
24026	2
24027	9
24028	4
24029	11
24030	0
24031	2
24032	311
24033	390
24034	72
24035	323
24036	146
24037	22
24038	127
24039	100
24040	69
24041	75
24042	54
24043	71
24044	21
24045	60
24046	95
24047	40
24048	53
24049	16
24050	17
24051	24
24052	129
24053	164
24054	324
24055	221
24056	139
24057	39
24058	30
24059	6
24060	16
24061	458
24062	96
24063	7
24064	59
24065	44
24066	167
24067	275
24068	48
24069	67
24070	6
24071	8
24072	3
24073	0
24074	1
24075	3
24076	4
24077	10
24078	6
24079	2
24080	4
24081	6
24082	0
24083	5
24084	5
24085	417
24086	49
24087	583
24088	70
24089	1
24090	3
24091	7
24092	44
24093	933
24094	13
24095	15
24096	3
24097	22
24098	4
24099	355
24100	222
24101	148
24102	56
24103	0
24104	21
24105	31
24106	24
24107	29
24108	198
24109	75
24110	115
24111	44
24112	38
24113	55
24114	19
24115	116
24116	40
24117	77
24118	2
24119	0
24120	2
24121	0
24122	2
24123	12
24124	6
24125	2
24126	1
24127	1
24128	0
24129	3
24130	3
24131	0
24132	1
24133	1
24134	2
24135	1
24136	0
24137	0
24138	3
24139	0
24140	1
24141	2
24142	1
24143	0
24144	3
24145	2
24146	0
24147	1
24148	6
24149	10
24150	94
24151	1367
24152	378
24153	39
24154	36
24155	25
24156	21
24157	24
24158	102
24159	38
24160	44
24161	26
24162	18
24163	10
24164	12
24165	0
24166	2
24167	3
24168	0
24169	1
24170	4
24171	8
24172	5
24173	4
24174	80
24175	7
24176	0
24177	0
24178	0
24179	6
24180	7
24181	18
24182	15
24183	35
24184	36
24185	36
24186	2
24187	1
24188	3
24189	0
24190	4
24191	1
24192	2
24193	10
24194	0
24195	14
24196	7
24197	34
24198	4
24199	6
24200	7
24201	4
24202	1
24203	2
24204	1
24205	0
24206	1
24207	2
24208	2
24209	5
24210	0
24211	3
24212	1
24213	2
24214	4
24215	1
24216	4
24217	0
24218	1
24219	2
24220	4
24221	1
24222	4
24223	61
24224	2
24225	1
24226	3
24227	1
24228	2
24229	2
24230	46
24231	1
24232	1
24233	1
24234	3
24235	229
24236	6
24237	509
24238	2
24239	69
24240	9
24241	67
24242	73
24243	318
24244	4
24245	57
24246	258
24247	0
24248	2
24249	1193
24250	3
24251	17
24252	4
24253	5
24254	27
24255	5
24256	0
24257	6
24258	232
24259	166
24260	0
24261	61
24262	100
24263	4
24264	8
24265	3
24266	3
24267	5
24268	7
24269	1
24270	168
24271	153
24272	22
24273	8
24274	140
24275	81
24276	50
24277	35
24278	57
24279	1
24280	10
24281	12
24282	10
24283	408
24284	13
24285	3
24286	47
24287	1
24288	0
24289	1
24290	332
24291	49
24292	48
24293	85
24294	67
24295	825
24296	83
24297	1
24298	6
24299	0
24300	0
24301	7
24302	8
24303	11
24304	7
24305	0
24306	1
24307	0
24308	21
24309	128
24310	58
24311	108
24312	0
24313	7
24314	1
24315	6
24316	5
24317	0
24318	14
24319	22
24320	75
24321	28
24322	239
24323	2
24324	42
24325	145
24326	173
24327	107
24328	19
24329	249
24330	361
24331	32
24332	31
24333	127
24334	97
24335	10
24336	7
24337	2
24338	82
24339	48
24340	18
24341	10
24342	3
24343	9
24344	8
24345	3
24346	21
24347	44
24348	6
24349	3
24350	1
24351	0
24352	0
24353	5
24354	3
24355	1
24356	5
24357	8
24358	14
24359	5
24360	5
24361	0
24362	29
24363	2
24364	108
24365	50
24366	16
24367	89
24368	396
24369	19
24370	11
24371	9
24372	0
24373	5
24374	2
24375	0
24376	56
24377	24
24378	9
24379	41
24380	213
24381	0
24382	4
24383	1
24384	9
24385	1
24386	1214
24387	75
24388	16
24389	60
24390	6
24391	14
24392	7
24393	5
24394	45
24395	149
24396	36
24397	15
24398	73
24399	81
24400	40
24401	27
24402	17
24403	23
24404	44
24405	11
24406	10
24407	6
24408	1
24409	8
24410	8
24411	42
24412	42
24413	1
24414	2
24415	0
24416	3
24417	5
24418	42
24419	37
24420	35
24421	378
24422	14
24423	267
24424	655
24425	235
24426	10
24427	359
24428	163
24429	3
24430	153
24431	15
24432	18
24433	2
24434	3
24435	0
24436	0
24437	1
24438	0
24439	3
24440	2
24441	154
24442	201
24443	1
24444	7
24445	6
24446	13
24447	1
24448	524
24449	3
24450	0
24451	0
24452	0
24453	2
24454	0
24455	3
24456	14
24457	7
24458	2
24459	1
24460	1
24461	70
24462	18
24463	6
24464	39
24465	96
24466	4
24467	4
24468	4
24469	5
24470	3
24471	0
24472	2
24473	1
24474	1
24475	0
24476	25
24477	13
24478	6
24479	7
24480	6
24481	154
24482	287
24483	131
24484	56
24485	29
24486	34
24487	11
24488	75
24489	256
24490	63
24491	48
24492	16
24493	166
24494	68
24495	433
24496	749
24497	7
24498	133
24499	2
24500	14
24501	2
24502	3
24503	15
24504	2
24505	26
24506	0
24507	41
24508	172
24509	105
24510	28
24511	9
24512	10
24513	35
24514	8
24515	2
24516	0
24517	3
24518	588
24519	3
24520	138
24521	0
24522	1
24523	11
24524	3
24525	120
24526	2
24527	340
24528	130
24529	4
24530	4
24531	28
24532	2
24533	25
24534	14
24535	5
24536	9
24537	8
24538	3
24539	13
24540	5
24541	44
24542	7
24543	1
24544	7
24545	1
24546	2
24547	2
24548	3
24549	11
24550	4
24551	5
24552	9
24553	5
24554	14
24555	0
24556	1
24557	0
24558	2
24559	1
24560	0
24561	5
24562	2
24563	2
24564	33
24565	0
24566	2
24567	10
24568	5
24569	15
24570	0
24571	1
24572	0
24573	4
24574	4
24575	21
24576	6
24577	47
24578	15
24579	1
24580	8
24581	1
24582	11
24583	1
24584	0
24585	5
24586	1
24587	0
24588	6
24589	22
24590	16
24591	20
24592	13
24593	5
24594	4
24595	0
24596	16
24597	1
24598	2
24599	0
24600	6
24601	17
24602	3
24603	23
24604	130
24605	73
24606	172
24607	0
24608	3
24609	39
24610	0
24611	0
24612	1
24613	4
24614	28
24615	219
24616	46
24617	38
24618	18
24619	1012
24620	0
24621	4
24622	18
24623	3
24624	57
24625	224
24626	10
24627	278
24628	0
24629	3
24630	1
24631	233
24632	254
24633	55
24634	3
24635	0
24636	112
24637	10
24638	20
24639	17
24640	1
24641	10
24642	1
24643	2
24644	0
24645	1
24646	1
24647	2
24648	151
24649	47
24650	104
24651	19
24652	7
24653	6
24654	5
24655	2
24656	1
24657	9
24658	0
24659	32
24660	1
24661	53
24662	10
24663	64
24664	3
24665	1
24666	3
24667	16
24668	1
24669	21
24670	11
24671	3
24672	6
24673	16
24674	0
24675	0
24676	5
24677	7
24678	1
24679	0
24680	1
24681	10
24682	6
24683	0
24684	7
24685	4
24686	6
24687	7
24688	3
24689	4
24690	1
24691	15
24692	0
24693	3
24694	2
24695	10
24696	0
24697	4
24698	15
24699	29
24700	8
24701	7
24702	1
24703	22
24704	0
24705	3
24706	0
24707	4
24708	1
24709	4
24710	13
24711	12
24712	95
24713	52
24714	53
24715	104
24716	61
24717	130
24718	1
24719	2
24720	55
24721	30
24722	10
24723	273
24724	194
24725	9
24726	174
24727	163
24728	56
24729	25
24730	89
24731	61
24732	2
24733	38
24734	4
24735	6
24736	1
24737	1
24738	3
24739	0
24740	30
24741	572
24742	22
24743	115
24744	263
24745	615
24746	1
24747	4
24748	80
24749	41
24750	475
24751	101
24752	39
24753	29
24754	83
24755	22
24756	56
24757	9
24758	74
24759	8
24760	14
24761	7
24762	35
24763	4
24764	2
24765	5
24766	4
24767	2
24768	75
24769	74
24770	65
24771	19
24772	23
24773	51
24774	64
24775	751
24776	244
24777	1
24778	258
24779	60
24780	0
24781	37
24782	78
24783	33
24784	1
24785	3
24786	3
24787	1
24788	2
24789	4
24790	15
24791	29
24792	25
24793	16
24794	24
24795	42
24796	1
24797	8
24798	1
24799	2
24800	3
24801	1
24802	140
24803	0
24804	24
24805	1
24806	2
24807	64
24808	255
24809	166
24810	223
24811	171
24812	73
24813	85
24814	9
24815	73
24816	337
24817	118
24818	2
24819	0
24820	1
24821	60
24822	130
24823	260
24824	69
24825	202
24826	19
24827	1
24828	257
24829	118
24830	58
24831	0
24832	0
24833	0
24834	43
24835	23
24836	2
24837	66
24838	643
24839	168
24840	0
24841	33
24842	22
24843	10
24844	4
24845	451
24846	18
24847	614
24848	48
24849	457
24850	1
24851	4
24852	3
24853	2
24854	341
24855	184
24856	199
24857	206
24858	9
24859	200
24860	349
24861	91
24862	405
24863	78
24864	468
24865	198
24866	64
24867	2
24868	25
24869	5
24870	708
24871	10
24872	124
24873	0
24874	26
24875	19
24876	3
24877	1168
24878	1018
24879	41
24880	1790
24881	621
24882	323
24883	421
24884	2
24885	6
24886	61
24887	21
24888	3
24889	161
24890	50
24891	68
24892	53
24893	239
24894	413
24895	15
24896	0
24897	13
24898	60
24899	7
24900	14
24901	87
24902	79
24903	127
24904	343
24905	480
24906	155
24907	50
24908	80
24909	194
24910	207
24911	496
24912	263
24913	10
24914	108
24915	8
24916	345
24917	535
24918	350
24919	0
24920	70
24921	200
24922	60
24923	11
24924	292
24925	284
24926	13
24927	0
24928	126
24929	17
24930	51
24931	12
24932	78
24933	11
24934	553
24935	15
24936	154
24937	79
24938	15
24939	98
24940	189
24941	8
24942	27
24943	8
24944	342
24945	2
24946	537
24947	118
24948	1
24949	4
24950	10
24951	11
24952	3
24953	15
24954	6
24955	144
24956	8
24957	9
24958	64
24959	195
24960	31
