S
13659	41
13660	5
13661	3
13662	0
13663	4
13664	3
13665	37
13666	2
13667	95
13668	122
13669	196
13670	192
13671	45
13672	13
13673	1
13674	1
13675	20
13676	3
13677	3
13678	5
13679	8
13680	11
13681	5
13682	19
13683	17
13684	16
13685	20
13686	39
13687	105
13688	44
13689	42
13690	39
13691	3
13692	5
13693	398
13694	108
13695	22
13696	48
13697	10
13698	115
13699	1
13700	552
13701	887
13702	703
13703	926
13704	43
13705	0
13706	11
13707	75
13708	279
13709	92
13710	4
13711	9
13712	8
13713	0
13714	0
13715	5
13716	174
13717	2
13718	0
13719	37
13720	1
13721	4
13722	11
13723	58
13724	21
13725	36
13726	8
13727	10
13728	21
13729	44
13730	30
13731	1
13732	10
13733	0
13734	0
13735	12
13736	101
13737	73
13738	29
13739	2
13740	1
13741	411
13742	1063
13743	2
13744	6
13745	75
13746	16
13747	96
13748	328
13749	28
13750	115
13751	1049
13752	4
13753	0
13754	4
13755	106
13756	372
13757	7
13758	113
13759	9
13760	16
13761	46
13762	86
13763	7
13764	28
13765	4
13766	1
13767	228
13768	11
13769	285
13770	7
13771	0
13772	71
13773	4
13774	111
13775	429
13776	67
13777	302
13778	80
13779	730
13780	82
13781	19
13782	69
13783	0
13784	96
13785	105
13786	0
13787	404
13788	26
13789	13
13790	46
13791	369
13792	74
13793	5
13794	29
13795	39
13796	1
13797	0
13798	7
13799	59
13800	1
13801	2
13802	5
13803	12
13804	26
13805	0
13806	0
13807	112
13808	257
13809	280
13810	2
13811	32
13812	51
13813	1
13814	11
13815	17
13816	136
13817	83
13818	21
13819	172
13820	126
13821	245
13822	9
13823	59
13824	319
13825	136
13826	18
13827	4
13828	46
13829	11
13830	361
13831	92
13832	49
13833	4
13834	63
13835	67
13836	50
13837	939
13838	1374
13839	312
13840	219
13841	6
13842	23
13843	178
13844	217
13845	62
13846	5
13847	35
13848	13
13849	76
13850	71
13851	19
13852	173
13853	882
13854	74
13855	12
13856	14
13857	0
13858	189
13859	179
13860	705
13861	705
13862	333
13863	2
13864	13
13865	10
13866	115
13867	101
13868	270
13869	238
13870	1
13871	26
13872	405
13873	99
13874	20
13875	123
13876	32
13877	9
13878	466
13879	0
13880	1
13881	198
13882	777
13883	178
13884	130
13885	31
13886	112
13887	42
13888	6
13889	656
13890	110
13891	0
13892	26
13893	10
13894	5
13895	87
13896	17
13897	59
13898	11
13899	23
13900	59
13901	27
13902	49
13903	30
13904	39
13905	76
13906	35
13907	19
13908	30
13909	2
13910	11
13911	10
13912	39
13913	248
13914	52
13915	2
13916	28
13917	25
13918	55
13919	13
13920	18
13921	16
13922	251
13923	2
13924	0
13925	9
13926	68
13927	17
13928	80
13929	135
13930	831
13931	2232
13932	345
13933	32
13934	200
13935	4
13936	25
13937	2
13938	4
13939	1
13940	2
13941	7
13942	21
13943	44
13944	16
13945	41
13946	68
13947	14
13948	0
13949	25
13950	52
13951	52
13952	18
13953	27
13954	47
13955	39
13956	362
13957	0
13958	37
13959	24
13960	133
13961	28
13962	1
13963	7
13964	73
13965	21
13966	1667
13967	1001
13968	31
13969	117
13970	25
13971	0
13972	0
13973	40
13974	38
13975	60
13976	2
13977	4
13978	89
13979	23
13980	0
13981	39
13982	9
13983	65
13984	704
13985	419
13986	31
13987	162
13988	19
13989	41
13990	14
13991	21
13992	6
13993	5
13994	4
13995	44
13996	61
13997	33
13998	31
13999	68
14000	206
14001	42
14002	1
14003	7
14004	61
14005	85
14006	268
14007	20
14008	7
14009	60
14010	777
14011	172
14012	20
14013	42
14014	12
14015	5
14016	149
14017	175
14018	240
14019	8
14020	24
14021	58
14022	59
14023	42
14024	247
14025	217
14026	75
14027	33
14028	223
14029	36
14030	0
14031	9
14032	0
14033	84
14034	98
14035	26
14036	55
14037	16
14038	5
14039	7
14040	0
14041	2
14042	2
14043	1
14044	0
14045	1
14046	1
14047	1
14048	7
14049	26
14050	9
14051	1
14052	5
14053	2
14054	4
14055	17
14056	0
14057	50
14058	9
14059	16
14060	5
14061	4
14062	8
14063	3
14064	315
14065	22
14066	363
14067	212
14068	19
14069	56
14070	21
14071	137
14072	187
14073	67
14074	4
14075	43
14076	2
14077	16
14078	323
14079	171
14080	72
14081	44
14082	139
14083	296
14084	297
14085	685
14086	51
14087	20
14088	4
14089	1
14090	159
14091	44
14092	201
14093	3
14094	151
14095	52
14096	1
14097	2
14098	5
14099	1592
14100	6
14101	2
14102	117
14103	0
14104	57
14105	1425
14106	0
14107	21
14108	5
14109	20
14110	5
14111	54
14112	13
14113	13
14114	78
14115	25
14116	269
14117	38
14118	10
14119	13
14120	6
14121	0
14122	6
14123	21
14124	2
14125	0
14126	45
14127	23
14128	193
14129	336
14130	1663
14131	370
14132	4
14133	1
14134	2
14135	4
14136	2
14137	101
14138	47
14139	170
14140	40
14141	19
14142	14
14143	13
14144	1
14145	28
14146	0
14147	22
14148	58
14149	16
14150	64
14151	75
14152	45
14153	57
14154	40
14155	33
14156	3
14157	281
14158	205
14159	206
14160	300
14161	17
14162	384
14163	293
14164	757
14165	67
14166	66
14167	88
14168	149
14169	180
14170	26
14171	7
14172	0
14173	2
14174	2
14175	0
14176	7
14177	740
14178	531
14179	164
14180	0
14181	5
14182	0
14183	6
14184	3
14185	9
14186	1
14187	269
14188	145
14189	28
14190	0
14191	13
14192	67
14193	188
14194	125
14195	13
14196	68
14197	109
14198	56
14199	151
14200	42
14201	2417
14202	1517
14203	0
14204	11
14205	183
14206	41
14207	13
14208	21
14209	10
14210	99
14211	5
14212	131
14213	4
14214	15
14215	13
14216	16
14217	43
14218	0
14219	143
14220	94
14221	0
14222	141
14223	6
14224	2
14225	2
14226	16
14227	233
14228	283
14229	193
14230	253
14231	165
14232	214
14233	136
14234	86
14235	60
14236	32
14237	681
14238	468
14239	344
14240	111
14241	681
14242	470
14243	118
14244	193
14245	264
14246	118
14247	208
14248	134
14249	0
14250	1
14251	32
14252	270
14253	190
14254	2
14255	3
14256	420
14257	11
14258	37
14259	18
14260	19
14261	1
14262	39
14263	120
14264	219
14265	0
14266	2
14267	0
14268	126
14269	456
14270	87
14271	53
14272	92
14273	0
14274	343
14275	23
14276	2
14277	0
14278	172
14279	81
14280	219
14281	11
14282	20
14283	9
14284	5
14285	52
14286	15
14287	82
14288	2510
14289	275
14290	86
14291	94
14292	111
14293	802
14294	72
14295	16
14296	6
14297	8
14298	2
14299	40
14300	1
14301	475
14302	4
14303	62
14304	112
14305	433
14306	374
14307	3
14308	146
14309	0
14310	7
14311	9
14312	359
14313	150
14314	6
14315	67
14316	33
14317	30
14318	223
14319	9
14320	0
14321	845
14322	554
14323	467
14324	76
14325	533
14326	390
14327	21
14328	257
14329	2
14330	40
14331	168
14332	127
14333	2462
14334	0
14335	3
14336	0
14337	4
14338	345
14339	164
14340	0
14341	24
14342	14
14343	351
14344	354
14345	77
14346	49
14347	49
14348	73
14349	233
14350	84
14351	79
14352	18
14353	174
14354	196
14355	2
14356	232
14357	529
14358	97
14359	13
14360	0
14361	0
14362	0
14363	263
14364	25
14365	690
14366	29
14367	62
14368	738
14369	83
14370	291
14371	123
14372	521
14373	480
14374	696
14375	358
14376	41
14377	124
14378	216
14379	36
14380	398
14381	59
14382	44
14383	126
14384	42
14385	707
14386	2675
14387	1
14388	216
14389	1644
14390	1347
14391	261
14392	320
14393	466
14394	851
14395	16
14396	56
14397	88
14398	149
14399	197
14400	393
14401	178
14402	56
14403	1184
14404	659
14405	2
14406	9
14407	2
14408	3
14409	78
14410	17
14411	52
14412	164
14413	584
14414	90
14415	974
14416	178
14417	179
14418	314
14419	16
14420	48
14421	763
14422	13
14423	6
14424	28
14425	4
14426	3
14427	37
14428	132
14429	31
14430	58
14431	60
14432	59
14433	118
14434	22
14435	24
14436	0
14437	37
14438	176
14439	55
14440	82
14441	36
14442	1
14443	239
14444	528
14445	309
14446	1
14447	15
14448	21
14449	51
14450	20
14451	112
14452	16
14453	10
14454	9
14455	22
14456	18
14457	1
14458	444
14459	229
14460	167
14461	96
14462	555
14463	46
14464	43
14465	104
14466	13
14467	268
14468	319
14469	382
14470	220
14471	2
14472	22
14473	37
14474	101
14475	101
14476	3
14477	1
14478	0
14479	6
14480	283
14481	65
14482	44
14483	0
14484	571
14485	15
14486	3
14487	48
14488	272
14489	111
14490	17
14491	43
14492	33
14493	44
14494	91
14495	57
14496	1
14497	110
14498	22
14499	197
14500	133
14501	0
14502	5
14503	619
14504	518
14505	1889
14506	7
14507	90
14508	77
14509	50
14510	593
14511	0
14512	54
14513	102
14514	5
14515	5
14516	13
14517	78
14518	57
14519	45
14520	9
14521	27
14522	64
14523	29
14524	75
14525	147
14526	99
14527	3
14528	16
14529	15
14530	36
14531	13
14532	147
14533	25
14534	72
14535	115
14536	33
14537	2
14538	13
14539	7
14540	19
14541	47
14542	201
14543	25
14544	40
14545	13
14546	1
14547	16
14548	94
14549	1
14550	155
14551	111
14552	104
14553	1
14554	3
14555	12
14556	1
14557	59
14558	58
14559	26
14560	73
14561	2
14562	59
14563	24
14564	2
14565	4
14566	12
14567	3
14568	0
14569	2
14570	44
14571	210
14572	42
14573	9
14574	112
14575	12
14576	4
14577	0
14578	1
14579	0
14580	0
14581	2
14582	2
14583	16
14584	1
14585	55
14586	41
14587	72
14588	7
14589	33
14590	1
14591	7
14592	1
14593	329
14594	361
14595	60
14596	41
14597	4
14598	11
14599	0
14600	2
14601	41
14602	140
14603	90
14604	35
14605	42
14606	1
14607	95
14608	528
14609	1057
14610	153
14611	561
14612	219
14613	23
14614	19
14615	637
14616	284
14617	25
14618	8
14619	79
14620	22
14621	0
14622	1
14623	22
14624	0
14625	6
14626	6
14627	7
14628	26
14629	25
14630	36
14631	15
14632	50
14633	37
14634	37
14635	19
14636	23
14637	7
14638	1
14639	138
14640	14
14641	670
14642	29
14643	109
14644	210
14645	204
14646	23
14647	262
14648	52
14649	4
14650	26
14651	3
14652	1
14653	28
14654	7
14655	44
14656	27
14657	11
14658	1105
14659	9
14660	98
14661	52
14662	44
14663	92
14664	1
14665	6
14666	12
14667	8
14668	57
14669	3
14670	54
14671	34
14672	4
14673	6
14674	1
14675	2
14676	13
14677	138
14678	17
14679	118
14680	15
14681	53
14682	86
14683	276
14684	226
14685	158
14686	23
14687	58
14688	144
14689	3
14690	2
14691	0
14692	179
14693	18
14694	32
14695	32
14696	7
14697	4
14698	74
14699	3
14700	0
14701	1
14702	2
14703	531
14704	913
14705	620
14706	51
14707	0
14708	0
14709	1
14710	8
14711	7
14712	11
14713	0
14714	0
14715	4
14716	199
14717	183
14718	68
14719	1
14720	178
14721	0
14722	23
14723	1
14724	3
14725	4
14726	92
14727	212
14728	26
14729	40
14730	702
14731	145
14732	27
14733	177
14734	167
14735	0
14736	33
14737	12
14738	3
14739	7
14740	16
14741	30
14742	9
14743	25
14744	21
14745	69
14746	24
14747	26
14748	946
14749	140
14750	34
14751	13
14752	73
14753	113
14754	14
14755	0
14756	9
14757	15
14758	13
14759	1
14760	30
14761	23
14762	43
14763	30
14764	19
14765	43
14766	50
14767	2
14768	5
14769	31
14770	64
14771	682
14772	58
14773	180
14774	324
14775	82
14776	42
14777	31
14778	40
14779	2
14780	15
14781	32
14782	8
14783	0
14784	1
14785	1
14786	125
14787	88
14788	33
14789	332
14790	267
14791	139
14792	93
14793	14
14794	75
14795	70
14796	433
14797	110
14798	3
14799	10
14800	0
14801	0
14802	16
14803	21
14804	282
14805	7
14806	11
14807	72
14808	15
14809	46
14810	127
14811	36
14812	28
14813	27
14814	3
14815	234
14816	64
14817	19
14818	35
14819	38
14820	311
14821	82
14822	10
14823	23
14824	93
14825	29
14826	71
14827	7
14828	5
14829	508
14830	2
14831	0
14832	3
14833	8
14834	3
14835	9
14836	0
14837	21
14838	0
14839	4
14840	71
14841	76
14842	14
14843	103
14844	57
14845	246
14846	68
14847	2
14848	10
14849	54
14850	45
14851	15
14852	11
14853	5
14854	669
14855	231
14856	39
14857	68
14858	61
14859	349
14860	219
14861	746
14862	452
14863	54
14864	176
14865	153
14866	9
14867	59
14868	5
14869	4
14870	7
14871	12
14872	29
14873	131
14874	1
14875	2
14876	8
14877	1
14878	7
14879	5
14880	27
14881	28
14882	119
14883	1
14884	8
14885	36
14886	15
14887	12
14888	44
14889	76
14890	14
14891	43
14892	1
14893	13
14894	14
14895	14
14896	4
14897	66
14898	217
14899	3
14900	19
14901	10
14902	215
14903	46
14904	39
14905	206
14906	9
14907	46
14908	3
14909	78
14910	58
14911	0
14912	0
14913	3
14914	15
14915	1
14916	272
14917	2588
14918	472
14919	51
14920	3
14921	0
14922	2
14923	1
14924	1
14925	0
14926	1
14927	6
14928	72
14929	102
14930	32
14931	65
14932	205
14933	27
14934	0
14935	70
14936	31
14937	5
14938	23
14939	10
14940	14
14941	67
14942	76
14943	26
14944	27
14945	15
14946	2
14947	12
14948	90
14949	42
14950	62
14951	60
14952	30
14953	337
14954	407
14955	64
14956	143
14957	42
14958	7
14959	0
14960	45
14961	147
14962	589
14963	737
14964	115
14965	0
14966	670
14967	1320
14968	191
14969	9
14970	11
14971	30
14972	158
14973	82
14974	29
14975	67
14976	47
14977	72
14978	4
14979	77
14980	79
14981	1032
14982	110
14983	50
14984	1697
14985	109
14986	21
14987	6
14988	920
14989	264
14990	0
14991	0
14992	152
14993	320
14994	75
14995	116
14996	184
14997	328
14998	111
14999	42
15000	0
15001	2
15002	2
15003	204
15004	238
15005	190
15006	2
15007	129
15008	0
15009	72
15010	142
15011	63
15012	2813
15013	123
15014	2033
15015	704
15016	302
15017	578
15018	176
15019	41
15020	754
15021	189
15022	439
15023	52
15024	62
15025	146
15026	474
15027	520
15028	4806
15029	8
15030	92
15031	84
15032	73
15033	169
15034	49
15035	26
15036	84
15037	64
15038	46
15039	661
15040	129
15041	102
15042	656
15043	6
15044	799
15045	1
15046	484
15047	521
15048	570
15049	521
15050	0
15051	0
15052	8
15053	151
15054	64
15055	14
15056	86
15057	110
15058	431
15059	39
15060	76
15061	39
15062	2
15063	109
15064	2712
15065	387
15066	179
15067	304
15068	54
15069	60
15070	630
15071	383
15072	116
15073	193
15074	20
15075	239
15076	56
15077	0
15078	3
15079	27
15080	265
15081	11
15082	33
15083	21
15084	347
15085	578
15086	29
15087	5
15088	97
15089	16
15090	18
15091	4
15092	107
15093	38
15094	39
15095	92
15096	123
15097	1
15098	1
15099	375
15100	37
15101	285
15102	417
15103	98
15104	339
15105	165
15106	130
15107	19
15108	1
15109	30
15110	278
15111	1608
15112	4373
15113	34
15114	307
15115	47
15116	873
15117	49
15118	90
15119	62
15120	66
15121	58
15122	67
15123	90
15124	93
15125	198
15126	990
15127	91
15128	75
15129	127
15130	5
15131	4
15132	135
15133	0
15134	14
15135	34
15136	17
15137	36
15138	12
15139	6
15140	56
15141	21
15142	20
15143	10
15144	64
15145	8
15146	74
15147	735
15148	7
15149	56
15150	319
15151	90
15152	37
15153	50
15154	158
15155	16
15156	42
15157	70
15158	101
15159	9
15160	87
15161	60
15162	135
15163	718
15164	7
15165	4
15166	4
15167	0
15168	10
15169	2
15170	4
15171	0
15172	2
15173	123
15174	223
15175	127
15176	3
15177	1
15178	1511
15179	110
15180	20
15181	301
15182	10
15183	68
15184	23
15185	20
15186	7
15187	5
15188	38
15189	39
15190	118
15191	161
15192	132
15193	78
15194	51
15195	118
15196	24
15197	816
15198	72
15199	1
15200	43
15201	23
15202	13
15203	9
15204	5
15205	2
15206	12
15207	0
15208	2
15209	41
15210	51
15211	2
15212	12
15213	17
15214	71
15215	3
15216	127
15217	0
15218	870
15219	1
15220	116
15221	32
15222	128
15223	18
15224	19
15225	108
15226	107
15227	113
15228	15
15229	15
15230	11
15231	4
15232	7
15233	74
15234	5
15235	1
15236	1
15237	2
15238	17
15239	10
15240	277
15241	24
15242	3
15243	1
15244	19
15245	178
15246	108
15247	0
15248	1
15249	61
15250	128
15251	13
15252	2
15253	39
15254	11
15255	8
15256	283
15257	1
15258	218
15259	435
15260	13
15261	33
15262	56
15263	2
15264	0
15265	22
15266	113
15267	122
15268	47
15269	41
15270	2
15271	2
15272	53
15273	20
15274	323
15275	2
15276	0
15277	47
15278	120
15279	10
15280	20
15281	1
15282	1
15283	5
15284	1
15285	14
15286	6
15287	9
15288	62
15289	25
15290	578
15291	18
15292	150
15293	1
15294	13
15295	3
15296	13
15297	64
15298	2
15299	3
15300	5
15301	3
15302	2
15303	0
15304	2
15305	3
15306	1
15307	12
15308	433
15309	75
15310	5
15311	1
15312	2
15313	87
15314	4
15315	15
15316	1
15317	9
15318	80
15319	829
15320	257
15321	15
15322	0
15323	0
15324	6
15325	3
15326	73
15327	85
15328	66
15329	108
15330	35
15331	39
15332	127
15333	42
15334	20
15335	86
15336	36
15337	91
15338	82
15339	7
15340	13
15341	1
15342	2
15343	11
15344	2
15345	4
15346	5
15347	1
15348	85
15349	90
15350	43
15351	191
15352	882
15353	0
15354	69
15355	379
15356	551
15357	575
15358	287
15359	1561
15360	100
15361	1
15362	540
15363	256
15364	31
15365	233
15366	398
15367	563
15368	111
15369	16
15370	2
15371	1338
15372	2328
15373	23
15374	0
15375	1
15376	4
15377	6
15378	21
15379	3
15380	16
15381	23
15382	57
15383	1
15384	3
15385	12
15386	2
15387	5
15388	22
15389	20
15390	20
15391	26
15392	5
15393	22
15394	7
15395	120
15396	143
15397	231
15398	27
15399	28
15400	59
15401	47
15402	139
15403	78
15404	13
15405	33
15406	28
15407	13
15408	4
15409	0
15410	45
15411	23
15412	6
15413	1
15414	19
15415	57
15416	41
15417	2
15418	2
15419	5
15420	21
15421	164
15422	20
15423	1
15424	2
15425	7
15426	2
15427	44
15428	0
15429	0
15430	75
15431	11
15432	3
15433	32
15434	121
15435	73
15436	5
15437	3
15438	68
15439	82
15440	111
15441	92
15442	89
15443	83
15444	35
15445	83
15446	43
15447	51
15448	380
15449	386
15450	293
15451	10
15452	2
15453	12
15454	3
15455	21
15456	8
15457	130
15458	193
15459	257
15460	2
15461	5
15462	3
15463	2
15464	2261
15465	10
15466	1
15467	4
15468	747
15469	68
15470	180
15471	236
15472	76
15473	139
15474	59
15475	71
15476	52
15477	57
15478	100
15479	58
15480	153
15481	11
15482	2
15483	5
15484	2
15485	21
15486	9
15487	34
15488	43
15489	0
15490	1
15491	2
15492	14
15493	507
15494	307
15495	14
15496	4
15497	14
15498	148
15499	75
15500	5413
15501	216
15502	180
15503	81
15504	155
15505	384
15506	13
15507	1
15508	360
15509	456
15510	62
15511	4510
15512	9
15513	33
15514	43
15515	21
15516	158
15517	31
15518	85
15519	5
15520	489
15521	1032
15522	103
15523	12
15524	470
15525	99
15526	39
15527	1
15528	2
15529	3
15530	108
15531	174
15532	36
15533	56
15534	0
15535	0
15536	4
15537	145
15538	38
15539	54
15540	17
15541	22
15542	2
15543	103
15544	86
15545	15
15546	21
15547	349
15548	125
15549	292
15550	1
15551	1
15552	0
15553	8
15554	14
15555	67
15556	0
15557	86
15558	15
15559	0
15560	317
15561	167
15562	10
15563	86
15564	63
15565	77
15566	203
15567	23
15568	219
15569	1
15570	7
15571	4
15572	223
15573	339
15574	3
15575	639
15576	24
15577	7
15578	3
15579	0
15580	21
15581	3
15582	4
15583	107
15584	68
15585	72
15586	15
15587	89
15588	102
15589	156
15590	2
15591	15
15592	2
15593	21
15594	382
15595	135
15596	4
15597	0
15598	187
15599	0
15600	0
15601	83
15602	76
15603	16
15604	86
15605	90
15606	61
15607	2
15608	189
15609	6
15610	87
15611	20
15612	18
15613	116
15614	25
15615	74
15616	176
15617	29
15618	24
15619	75
15620	4
15621	8
15622	4
15623	199
15624	81
15625	18
15626	3
15627	57
15628	38
15629	47
15630	1
15631	0
15632	8
15633	32
15634	22
15635	28
15636	2
15637	25
15638	39
15639	128
15640	139
15641	29
15642	5
15643	3
15644	4
15645	5
15646	176
15647	26
15648	9
15649	1
15650	5
15651	3
15652	262
15653	56
15654	47
15655	3
15656	2
15657	0
15658	29
15659	8
15660	105
15661	128
15662	19
15663	42
15664	26
15665	12
15666	38
15667	4
15668	83
15669	5
15670	36
15671	202
15672	744
15673	722
15674	73
15675	0
15676	46
15677	28
15678	48
15679	175
15680	10
15681	6
15682	2
15683	0
15684	22
15685	45
15686	29
15687	23
15688	114
15689	233
15690	38
15691	2
15692	0
15693	232
15694	78
15695	66
15696	3
15697	28
15698	48
15699	6
15700	0
15701	836
15702	50
15703	7
15704	7
15705	4
15706	0
15707	42
15708	21
15709	98
15710	52
15711	7
15712	20
15713	116
15714	785
15715	56
15716	590
15717	713
15718	1417
15719	1017
15720	664
15721	63
15722	254
15723	39
15724	14
15725	188
15726	61
15727	40
15728	416
15729	70
15730	108
15731	192
15732	125
15733	454
15734	77
15735	889
15736	1480
15737	5
15738	107
15739	31
15740	27
15741	67
15742	81
15743	8
15744	73
15745	90
15746	32
15747	44
15748	12
15749	40
15750	143
15751	7
15752	4
15753	9
15754	18
15755	11
15756	1
15757	1
15758	1805
15759	4892
15760	14
15761	53
15762	21
15763	21
15764	33
15765	200
15766	7
15767	91
15768	7
15769	8
15770	213
15771	39
15772	294
15773	56
15774	1
15775	215
15776	43
15777	4
15778	676
15779	387
15780	113
15781	30873
15782	154
15783	112
15784	23
15785	340
15786	443
15787	162
15788	2496
15789	5156
15790	109
15791	171
15792	53
15793	28
15794	256
15795	7
15796	83
15797	49
15798	4
15799	288
15800	151
15801	1
15802	4
15803	56
15804	14
15805	91
15806	130
15807	105
15808	7
15809	233
15810	0
15811	0
15812	131
15813	18
15814	10
15815	37
15816	12
15817	518
15818	113
15819	27
15820	17
15821	171
15822	53
15823	1
15824	53
15825	18
15826	34
15827	42
15828	1
15829	520
15830	2061
15831	33
15832	49
15833	9
15834	39
15835	154
15836	33
15837	194
15838	15
15839	23
15840	53
15841	31
15842	48
15843	25
15844	12
15845	58
15846	13
15847	11
15848	5
15849	0
15850	75
15851	38
15852	76
15853	54
15854	13
15855	175
15856	10
15857	145
15858	381
15859	75
15860	47
15861	2
15862	17
15863	5
15864	0
15865	41
15866	366
15867	82
15868	223
15869	206
15870	23
15871	23
15872	86
15873	24
15874	14
15875	82
15876	169
15877	458
15878	146
15879	0
15880	23
15881	55
15882	566
15883	2
15884	0
15885	30
15886	2
15887	31
15888	17
15889	14
15890	20
15891	1
15892	23
15893	25
15894	50
15895	68
15896	44
15897	0
15898	100
15899	638
15900	0
15901	98
15902	88
15903	86
15904	39
15905	3
15906	21
15907	5
15908	1
15909	20
15910	15
15911	10
15912	35
15913	17
15914	7
15915	0
15916	4
15917	42
15918	50
15919	16
15920	5
15921	4
15922	4
15923	1
15924	1
15925	34
15926	13
15927	91
15928	399
15929	347
15930	597
15931	48
15932	67
15933	736
15934	9
15935	27
15936	52
15937	162
15938	12
15939	11
15940	30
15941	68
15942	133
15943	2
15944	7
15945	18
15946	31
15947	1
15948	1647
15949	968
15950	14
15951	194
15952	224
15953	325
15954	1
15955	21
15956	79
15957	23
15958	7
15959	22
15960	6
15961	24
15962	169
15963	0
15964	172
15965	81
15966	10
15967	10
15968	12
15969	12
15970	2
15971	7
15972	20
15973	28
15974	25
15975	2
15976	20
15977	1
15978	209
15979	29
15980	17
15981	5
15982	6
15983	6
15984	105
15985	45
15986	1
15987	4
15988	0
15989	11
15990	31
15991	65
15992	2
15993	30
15994	8
15995	5
15996	79
15997	1
15998	1
15999	3
16000	1592
16001	49
16002	250
16003	341
16004	136
16005	15
16006	10
16007	12
16008	8
16009	15
16010	368
16011	340
16012	9
16013	29
16014	22
16015	59
16016	70
16017	59
16018	55
16019	20
16020	1
16021	263
16022	163
16023	97
16024	204
16025	34
16026	28
16027	18
16028	99
16029	5
16030	1
16031	3752
16032	38
16033	76
16034	10
16035	3028
16036	188
16037	557
16038	617
16039	69
16040	58
16041	2
16042	0
16043	101
16044	87
16045	61
16046	141
16047	6
16048	139
16049	44
16050	31
16051	21
16052	33
16053	408
16054	54
16055	42
16056	6
16057	114
16058	196
16059	28
16060	9
16061	376
16062	96
16063	2
16064	35
16065	87
16066	3
16067	39
16068	16
16069	189
16070	255
16071	67
16072	4
16073	14
16074	219
16075	49
16076	1
16077	111
16078	256
16079	49
16080	146
16081	205
16082	14
16083	75
16084	22
16085	11
16086	2100
16087	93
16088	5
16089	1
16090	83
16091	124
16092	41
16093	104
16094	143
16095	0
16096	11
16097	516
16098	72
16099	39
16100	5
16101	3
16102	346
16103	178
16104	1
16105	69
16106	34
16107	0
16108	1
16109	1
16110	0
16111	0
16112	3
16113	0
16114	0
16115	975
16116	6
16117	15
16118	60
16119	28
16120	84
16121	4
16122	4
16123	41
16124	42
16125	26
16126	64
16127	9
16128	2
16129	67
16130	6
16131	18
16132	97
16133	314
16134	151
16135	36
16136	52
16137	25
16138	56
16139	12
16140	34
16141	202
16142	5
16143	1
16144	11
16145	159
16146	52
16147	39
16148	32
16149	23
16150	22
16151	154
16152	350
16153	23
16154	21
16155	45
16156	5
16157	15
16158	22
16159	25
16160	11
16161	2
16162	0
16163	0
16164	10
16165	54
16166	1
16167	24
16168	66
16169	8
16170	53
16171	12
16172	10
16173	2
16174	19
16175	11
16176	454
16177	110
16178	4
16179	182
16180	5
16181	1133
16182	821
16183	9
16184	16
16185	15
16186	2
16187	0
16188	6
16189	12
16190	1
16191	441
16192	261
16193	150
16194	1
16195	5
16196	40
16197	21
16198	12
16199	20
16200	2078
16201	0
16202	254
16203	259
16204	25
16205	353
16206	743
16207	945
16208	831
16209	770
16210	1011
16211	112
16212	145
16213	280
16214	155
16215	12
16216	7
16217	10
16218	820
16219	16
16220	34
16221	45
16222	154
16223	750
16224	35
16225	58
16226	76
16227	37
16228	65
16229	214
16230	5
16231	2
16232	52
16233	34
16234	1
16235	9
16236	113
16237	93
16238	2
16239	0
16240	1
16241	2
16242	1
16243	105
16244	1
16245	4
16246	0
16247	128
16248	400
16249	1
16250	0
16251	2
16252	319
16253	4
16254	286
16255	572
16256	309
16257	23
16258	23
16259	0
16260	0
16261	0
16262	0
16263	5
16264	1
16265	14
16266	84
16267	43
16268	104
16269	81
16270	62
16271	4
16272	5
16273	221
16274	109
16275	17
16276	6
16277	96
16278	121
16279	21
16280	36
16281	747
16282	319
16283	46
16284	221
16285	23
16286	4
16287	23
16288	20
16289	3
16290	10
16291	6
16292	3
16293	140
16294	3
16295	19
16296	68
16297	0
16298	5
16299	10
16300	7
16301	3
16302	475
16303	209
16304	31
16305	3
16306	51
16307	344
16308	81
16309	2
16310	59
16311	7
16312	110
16313	113
16314	96
16315	44
16316	27
16317	4
16318	13
16319	45
16320	7
16321	20
16322	84
16323	61
16324	10
16325	85
16326	80
16327	21
16328	48
16329	59
16330	3
16331	9
16332	195
16333	100
16334	4
16335	0
16336	49
16337	174
16338	37
16339	16
16340	16
16341	4
16342	27
16343	212
16344	18
16345	39
16346	256
16347	57
16348	3
16349	3
16350	15
16351	23
16352	2
16353	295
16354	121
16355	2146
16356	0
16357	0
16358	0
16359	102
16360	214
16361	62
16362	55
16363	14
16364	59
16365	103
16366	90
16367	1
16368	16
16369	134
16370	55
16371	17
16372	83
16373	47
16374	48
16375	20
16376	19
16377	15
16378	2
16379	372
16380	705
16381	0
16382	261
16383	324
16384	590
16385	10
16386	3
16387	1
16388	0
16389	0
16390	0
16391	0
16392	3
16393	1
16394	67
16395	71
16396	55
16397	95
16398	40
16399	57
16400	16
16401	75
16402	52
16403	35
16404	38
16405	119
16406	186
16407	10
16408	15
16409	61
16410	25
16411	20
16412	138
16413	48
16414	3
16415	37
16416	67
16417	12
16418	12
16419	29
16420	123
16421	26
16422	2
16423	27
16424	323
16425	143
16426	75
16427	36
16428	288
16429	139
16430	87
16431	7
16432	67
16433	134
16434	9
16435	12
16436	61
16437	0
16438	1
16439	5
16440	136
16441	29
16442	15
16443	84
16444	29
16445	0
16446	0
